"source_site","receiving_site","transfer_probability"
"MR_IF_12","NR_OF_1",0.000662820852727923
"MR_IF_12","NR_OF_2",0.00142262982007878
"MR_IF_12","NR_OF_3",0.00278954143395439
"MR_IF_12","NR_OF_4",0.000385270946056747
"MR_IF_12","NR_OF_6",0.00169240188777425
"MR_IF_12","NR_OF_7",0.00235420637152739
"MR_IF_12","NR_S_1",0.002368248313219
"MR_IF_12","NR_S_2",0.00267694235059072
"MR_IF_12","NR_S_3",0.0024234533289017
"MR_IF_12","NR_S_5",0.00447994155226771
"MR_IF_12","NR_S_6",0.00337121244418258
"MR_IF_12","NR_S_7",0.0027326055597858
"MR_IF_12","OR_BR_1",0.0119571169092416
"MR_IF_12","SR_BR_1",0.00238211040912116
"MR_IF_12","SR_BR_2",0.00428619156306869
"MR_IF_12","SR_C_1",0.00239629426866762
"MR_IF_12","SR_C_2",0.00275462672327082
"MR_IF_12","SR_C_3",0.00712512428024649
"MR_IF_12","SR_OF_1",0.00186548335769365
"MR_IF_12","SR_S_1",0.00336954725771751
"MR_IF_12","SR_S_2",0.00454618646301356
"MR_IF_12","SR_S_5",0.00716746613587657
"MR_IF_12","SR_SS_1",0.0041655513769212
"MR_IF_13","BP_BR_1",0.00884842888439356
"MR_IF_13","BP_BR_2",0.0147223066130877
"MR_IF_13","BP_BR_3",0.00831621899926775
"MR_IF_13","BP_SS_2",0.0129990925572479
"MR_IF_13","HR_BR_1",0.00486820812029946
"MR_IF_13","HR_BR_2",0.00108454766893938
"MR_IF_13","HR_BR_3",0.00284301155273562
"MR_IF_13","HR_BR_4",0.00238471062289908
"MR_IF_13","HR_BR_5",0.001644697564424
"MR_IF_13","HR_BR_6",0.00291834843130609
"MR_IF_13","HR_BR_7",0.00631054029048523
"MR_IF_13","HR_BR_8",0.00620963158418492
"MR_IF_13","HR_C_1",0.00120061479558375
"MR_IF_13","HR_C_2",0.00151188146878378
"MR_IF_13","HR_C_3",0.000603897957514011
"MR_IF_13","HR_C_4",0.00479002162212151
"MR_IF_13","HR_C_5",0.00147540236115494
"MR_IF_13","HR_C_6",0.00263122128449294
"MR_IF_13","HR_C_7",0.00172878017114179
"MR_IF_13","HR_C_8",0.00151439353803045
"MR_IF_13","HR_IF_1",0.000501494819211423
"MR_IF_13","HR_IF_2",0.000378021471945294
"MR_IF_13","HR_IF_3",0.000677252126115092
"MR_IF_13","HR_IF_4",0.00194850150460103
"MR_IF_13","HR_IF_5",0.00066813419219523
"MR_IF_13","HR_IF_6",0.000445238921347231
"MR_IF_13","HR_IF_7",0.000871542138090269
"MR_IF_13","HR_IF_8",0.00207784768716469
"MR_IF_13","HR_IF_9",0.00109805823761116
"MR_IF_13","HR_OF_1",0.000545017713814931
"MR_IF_13","HR_OF_2",0.00158665351869209
"MR_IF_13","HR_OF_3",0.00123333032559912
"MR_IF_13","HR_OF_4",0.00217497516290414
"MR_IF_13","HR_OF_5",0.00179055537555443
"MR_IF_13","HR_OF_9",0.00103605758080518
"MR_IF_13","HR_S_10",0.00368872538872794
"MR_IF_13","HR_S_11",0.00254806261241497
"MR_IF_13","HR_S_13",0.00738394754813999
"MR_IF_13","HR_S_14",0.003627098124009
"MR_IF_13","HR_S_15",0.00245676985801402
"MR_IF_13","HR_S_2",0.00470359094727677
"MR_IF_13","HR_S_3",0.00769963870430873
"MR_IF_13","HR_S_4",0.00444092807760146
"MR_IF_13","HR_S_5",0.00361798569140534
"MR_IF_13","HR_S_6",0.00423638341061999
"MR_IF_13","HR_S_7",0.00584864520649777
"MR_IF_13","HR_S_8",0.00657921993832315
"MR_IF_13","HR_S_9",0.00409115025564359
"MR_IF_13","HR_SS_1",0.00335914249056537
"MR_IF_13","HR_SS_2",0.00454487504685033
"MR_IF_13","JP_BR_1",0.0106664045897896
"MR_IF_13","JP_S_1",0.010109280856238
"MR_IF_13","MR_BR_1",0.00258653000933032
"MR_IF_13","MR_BR_10",0.00306012110585497
"MR_IF_13","MR_BR_11",0.00278995988273995
"MR_IF_13","MR_BR_12",0.00271076020963062
"MR_IF_13","MR_BR_13",0.00276609626873291
"MR_IF_13","MR_BR_14",0.00278620466853675
"MR_IF_13","MR_BR_15",0.00202143504513605
"MR_IF_13","MR_BR_16",0.00298929809939231
"MR_IF_13","MR_BR_17",0.00242347715348351
"MR_IF_13","MR_BR_18",0.00330246661400713
"MR_IF_13","MR_BR_2",0.00397617805677577
"MR_IF_13","MR_BR_3",0.00152802594153072
"MR_IF_13","MR_BR_4",0.00244707350225479
"MR_IF_13","MR_BR_5",0.00659772894657461
"MR_IF_13","MR_BR_6",0.0060968088902944
"MR_IF_13","MR_BR_7",0.00252182346249983
"MR_IF_13","MR_BR_8",0.000810433356637934
"MR_IF_13","MR_BR_9",0.00680413196174636
"MR_IF_13","MR_C_1",0.000910459503922011
"MR_IF_13","MR_C_10",0.00101908864382301
"MR_IF_13","MR_C_11",0.00118370423051647
"MR_IF_13","MR_C_12",0.00191275928988898
"MR_IF_13","MR_C_13",0.00108837476118243
"MR_IF_13","MR_C_14",0.000588389577216497
"MR_IF_13","MR_C_15",0.00327394904683929
"MR_IF_13","MR_C_16",0.000621822239796665
"MR_IF_13","MR_C_2",0.000451597982113071
"MR_IF_13","MR_C_3",0.000937047102753131
"MR_IF_13","MR_C_4",0.00297841461051395
"MR_IF_13","MR_C_5",0.000694181068578845
"MR_IF_13","MR_C_6",0.00209086452568537
"MR_IF_13","MR_C_7",0.00210975553042001
"MR_IF_13","MR_C_8",0.00120305948420829
"MR_IF_13","MR_C_9",0.000716173011300192
"MR_IF_13","MR_IF_1",0.000352804823272552
"MR_IF_13","MR_IF_10",0.000292460680156486
"MR_IF_13","MR_IF_11",0.000687425744042916
"MR_IF_13","MR_IF_12",0.000758271970060563
"MR_IF_13","MR_IF_13",0.0367927673871366
"MR_IF_13","MR_IF_14",0.0166572910455931
"MR_IF_13","MR_IF_15",0.000512647833503821
"MR_IF_13","MR_IF_16",0.184449584525792
"MR_IF_13","MR_IF_17",0.00111165564661245
"MR_IF_13","MR_IF_18",0.000453159530960122
"MR_IF_13","MR_IF_19",0.000292759110711923
"MR_IF_13","MR_IF_2",0.000305345542068297
"MR_IF_13","MR_IF_20",0.000289644509018987
"MR_IF_13","MR_IF_21",0.000398191948744127
"MR_IF_13","MR_IF_22",0.000241054880356392
"MR_IF_13","MR_IF_23",0.000392163033003017
"MR_IF_13","MR_IF_24",0.00700893504840997
"MR_IF_13","MR_IF_25",0.000417537081366642
"MR_IF_13","MR_IF_26",0.000665183613635759
"MR_IF_13","MR_IF_27",0.0003056205335436
"MR_IF_13","MR_IF_28",0.000348598837780367
"MR_IF_13","MR_IF_29",0.000326663941270824
"MR_IF_13","MR_IF_3",0.000243465288248605
"MR_IF_13","MR_IF_30",0.00094541707609302
"MR_IF_13","MR_IF_31",0.000938339920992593
"MR_IF_13","MR_IF_32",0.0521853601784365
"MR_IF_13","MR_IF_33",0.000809484229477704
"MR_IF_13","MR_IF_4",0.000367539347701773
"MR_IF_13","MR_IF_5",0.000291130928221913
"MR_IF_13","MR_IF_6",0.000357174905052203
"MR_IF_13","MR_IF_7",0.000365835559182209
"MR_IF_13","MR_IF_8",0.000723645724988884
"MR_IF_13","MR_IF_9",0.000387415115047238
"MR_IF_13","MR_OF_1",0.000913022761450874
"MR_IF_13","MR_OF_10",0.000637182581356331
"MR_IF_13","MR_OF_2",0.00125627770956259
"MR_IF_13","MR_OF_6",0.00159752244767281
"MR_IF_13","MR_OF_7",0.000609304539255851
"MR_IF_13","MR_OF_8",0.000787109705451055
"MR_IF_13","MR_OF_9",0.000964109101999408
"MR_IF_13","MR_S_1",0.00324331939205893
"MR_IF_13","MR_S_11",0.00208459187816621
"MR_IF_13","MR_S_12",0.00330661155060593
"MR_IF_13","MR_S_13",0.00399916587493661
"MR_IF_13","MR_S_14",0.00267505606844374
"MR_IF_13","MR_S_15",0.00338102424342
"MR_IF_13","MR_S_16",0.0023280714171302
"MR_IF_13","MR_S_2",0.00370015926439185
"MR_IF_13","MR_S_20",0.00252746638147501
"MR_IF_13","MR_S_22",0.00346705697990669
"MR_IF_13","MR_S_23",0.0030468759483584
"MR_IF_13","MR_S_24",0.00422170912016895
"MR_IF_13","MR_S_26",0.0136676375362346
"MR_IF_13","MR_S_27",0.00571146526511113
"MR_IF_13","MR_S_28",0.00789087116917301
"MR_IF_13","MR_S_4",0.00285698982587493
"MR_IF_13","MR_S_5",0.00322795477267704
"MR_IF_13","MR_S_6",0.00307825955534732
"MR_IF_13","MR_S_7",0.00252533941514014
"MR_IF_13","MR_S_8",0.00325012904830693
"MR_IF_13","MR_S_9",0.00556967559058139
"MR_IF_13","MR_SS_10",0.00220588143513993
"MR_IF_13","MR_SS_11",0.00256796854300017
"MR_IF_13","MR_SS_13",0.000867974508603707
"MR_IF_13","MR_SS_14",0.00101784309587473
"MR_IF_13","MR_SS_15",0.00775551933964706
"MR_IF_13","MR_SS_16",0.000957213162733098
"MR_IF_13","MR_SS_4",0.00278458601363519
"MR_IF_13","MR_SS_5",0.00497891686497446
"MR_IF_13","MR_SS_7",0.00205968482579328
"MR_IF_13","MR_SS_8",0.00100181747682529
"MR_IF_13","MR_SS_9",0.000829277566709461
"MR_IF_13","NR_BR_1",0.00242789441987472
"MR_IF_13","NR_BR_2",0.00471412397413283
"MR_IF_13","NR_BR_3",0.00538280156962834
"MR_IF_13","NR_BR_4",0.00513524399202007
"MR_IF_13","NR_C_1",0.00369867236172089
"MR_IF_13","NR_C_2",0.000586012604360528
"MR_IF_13","NR_C_3",0.00547318464344504
"MR_IF_13","NR_C_4",0.00108622431397793
"MR_IF_13","NR_C_5",0.00224368544326834
"MR_IF_13","NR_IF_1",0.000516756187467591
"MR_IF_13","NR_IF_2",0.000986523137794389
"MR_IF_13","NR_IF_3",0.000810753700283232
"MR_IF_13","NR_OF_1",0.00098641504751495
"MR_IF_13","NR_OF_2",0.00214264879746874
"MR_IF_13","NR_OF_3",0.00411401725463184
"MR_IF_13","NR_OF_4",0.000580247550075535
"MR_IF_13","NR_OF_6",0.00249856686232745
"MR_IF_13","NR_OF_7",0.00348423034682981
"MR_IF_13","NR_S_1",0.00354683339588859
"MR_IF_13","NR_S_2",0.00399373474808277
"MR_IF_13","NR_S_3",0.00364526568616536
"MR_IF_13","NR_S_5",0.00656942158213452
"MR_IF_13","NR_S_6",0.00496733978093034
"MR_IF_13","NR_S_7",0.00401888863731865
"MR_IF_13","OR_BR_1",0.0174031978120917
"MR_IF_13","SR_BR_1",0.00341049666980348
"MR_IF_13","SR_BR_2",0.00605969517144214
"MR_IF_13","SR_C_1",0.00349867846782079
"MR_IF_13","SR_C_2",0.00389140519159329
"MR_IF_13","SR_C_3",0.0099169998935552
"MR_IF_13","SR_OF_1",0.00268989548175106
"MR_IF_13","SR_S_1",0.00496618429358493
"MR_IF_13","SR_S_2",0.00665412764600532
"MR_IF_13","SR_S_5",0.0100357853790894
"MR_IF_13","SR_SS_1",0.0060610230741193
"MR_IF_14","BP_BR_1",0.00447759441370008
"MR_IF_14","BP_BR_2",0.0162983816932741
"MR_IF_14","BP_BR_3",0.0121118349803062
"MR_IF_14","BP_SS_2",0.0145556405691239
"MR_IF_14","HR_BR_1",0.00632148642601703
"MR_IF_14","HR_BR_2",0.00141936969011134
"MR_IF_14","HR_BR_3",0.00371211640773608
"MR_IF_14","HR_BR_4",0.00311886997370073
"MR_IF_14","HR_BR_5",0.00214787995977954
"MR_IF_14","HR_BR_6",0.00378506592797527
"MR_IF_14","HR_BR_7",0.00802810599714241
"MR_IF_14","HR_BR_8",0.00789196625088968
"MR_IF_14","HR_C_1",0.00157195216497833
"MR_IF_14","HR_C_2",0.00198030047091298
"MR_IF_14","HR_C_3",0.000788987208141218
"MR_IF_14","HR_C_4",0.00613619090351958
"MR_IF_14","HR_C_5",0.00191981632105611
"MR_IF_14","HR_C_6",0.00345295978228229
"MR_IF_14","HR_C_7",0.00226768233491106
"MR_IF_14","HR_C_8",0.00197935070567676
"MR_IF_14","HR_IF_1",0.000659128266962388
"MR_IF_14","HR_IF_2",0.000496140677962455
"MR_IF_14","HR_IF_3",0.000890222696251546
"MR_IF_14","HR_IF_4",0.00253019299901213
"MR_IF_14","HR_IF_5",0.000877715420102877
"MR_IF_14","HR_IF_6",0.000583311625577062
"MR_IF_14","HR_IF_7",0.00114438928746987
"MR_IF_14","HR_IF_8",0.00269993558233125
"MR_IF_14","HR_IF_9",0.00144077487333788
"MR_IF_14","HR_OF_1",0.000714313577219307
"MR_IF_14","HR_OF_2",0.00207877371392188
"MR_IF_14","HR_OF_3",0.00160334648107558
"MR_IF_14","HR_OF_4",0.00285656521715268
"MR_IF_14","HR_OF_5",0.00233475850824026
"MR_IF_14","HR_OF_9",0.00135913824334073
"MR_IF_14","HR_S_10",0.00479441011890511
"MR_IF_14","HR_S_11",0.00331767993405256
"MR_IF_14","HR_S_13",0.00949531946045177
"MR_IF_14","HR_S_14",0.00469236907332836
"MR_IF_14","HR_S_15",0.00321368643394224
"MR_IF_14","HR_S_2",0.00610171983753031
"MR_IF_14","HR_S_3",0.00945040485226905
"MR_IF_14","HR_S_4",0.00578700065827097
"MR_IF_14","HR_S_5",0.00472217289825217
"MR_IF_14","HR_S_6",0.00554562011061514
"MR_IF_14","HR_S_7",0.00734971036918185
"MR_IF_14","HR_S_8",0.00840973218476419
"MR_IF_14","HR_S_9",0.00519054494363655
"MR_IF_14","HR_SS_1",0.00437516710085815
"MR_IF_14","HR_SS_2",0.00591545304907628
"MR_IF_14","JP_BR_1",0.0132905458500434
"MR_IF_14","JP_S_1",0.0127325082447045
"MR_IF_14","MR_BR_1",0.0033399086613114
"MR_IF_14","MR_BR_10",0.0038448948446956
"MR_IF_14","MR_BR_11",0.00354452650202012
"MR_IF_14","MR_BR_12",0.00376521146417877
"MR_IF_14","MR_BR_13",0.00343520617924002
"MR_IF_14","MR_BR_14",0.00352930998096699
"MR_IF_14","MR_BR_15",0.00254184050125088
"MR_IF_14","MR_BR_16",0.00371861573363823
"MR_IF_14","MR_BR_17",0.00303041357944696
"MR_IF_14","MR_BR_18",0.00412219207497972
"MR_IF_14","MR_BR_2",0.00514423447084768
"MR_IF_14","MR_BR_3",0.00197133827314198
"MR_IF_14","MR_BR_4",0.0031341683022964
"MR_IF_14","MR_BR_5",0.00383664762402424
"MR_IF_14","MR_BR_6",0.00306393942676291
"MR_IF_14","MR_BR_7",0.00321920814151553
"MR_IF_14","MR_BR_8",0.00103983965535419
"MR_IF_14","MR_BR_9",0.00631736593299275
"MR_IF_14","MR_C_1",0.00116443379394101
"MR_IF_14","MR_C_10",0.00130577837086101
"MR_IF_14","MR_C_11",0.00151784716820256
"MR_IF_14","MR_C_12",0.00239770508262727
"MR_IF_14","MR_C_13",0.00140469359186612
"MR_IF_14","MR_C_14",0.00074231757584968
"MR_IF_14","MR_C_15",0.00423856668723104
"MR_IF_14","MR_C_16",0.000804494220636671
"MR_IF_14","MR_C_2",0.000585289312738122
"MR_IF_14","MR_C_3",0.0011966976624789
"MR_IF_14","MR_C_4",0.00386079447475347
"MR_IF_14","MR_C_5",0.000883721325064299
"MR_IF_14","MR_C_6",0.00271450805037562
"MR_IF_14","MR_C_7",0.00272998118970496
"MR_IF_14","MR_C_8",0.00154187961407338
"MR_IF_14","MR_C_9",0.000923250825183301
"MR_IF_14","MR_IF_1",0.000455862523956957
"MR_IF_14","MR_IF_10",0.000379061034130396
"MR_IF_14","MR_IF_11",0.000885690230589016
"MR_IF_14","MR_IF_12",0.000956967644981383
"MR_IF_14","MR_IF_13",0.000304888194574114
"MR_IF_14","MR_IF_14",0.144475390267054
"MR_IF_14","MR_IF_15",0.00066475000317475
"MR_IF_14","MR_IF_16",0.000583049134771107
"MR_IF_14","MR_IF_17",0.00142536462700678
"MR_IF_14","MR_IF_18",0.000572363670739343
"MR_IF_14","MR_IF_19",0.000340527867844045
"MR_IF_14","MR_IF_2",0.000395063840354259
"MR_IF_14","MR_IF_20",0.00037205179456454
"MR_IF_14","MR_IF_21",0.000510272699709383
"MR_IF_14","MR_IF_22",0.000311431374798819
"MR_IF_14","MR_IF_23",0.000501793803951601
"MR_IF_14","MR_IF_24",0.000341142106353923
"MR_IF_14","MR_IF_25",0.00054000756476937
"MR_IF_14","MR_IF_26",0.00084249039966373
"MR_IF_14","MR_IF_27",0.000395826143282434
"MR_IF_14","MR_IF_28",0.000450162301660976
"MR_IF_14","MR_IF_29",0.000415843296163985
"MR_IF_14","MR_IF_3",0.000314798275796289
"MR_IF_14","MR_IF_30",0.00118873243937268
"MR_IF_14","MR_IF_31",0.00120330022251177
"MR_IF_14","MR_IF_32",0.000445190199887127
"MR_IF_14","MR_IF_33",0.193661463979992
"MR_IF_14","MR_IF_4",0.000475782826568099
"MR_IF_14","MR_IF_5",0.000377147282838256
"MR_IF_14","MR_IF_6",0.00046210322973404
"MR_IF_14","MR_IF_7",0.000469226960799279
"MR_IF_14","MR_IF_8",0.000930818247619969
"MR_IF_14","MR_IF_9",0.000494889886746041
"MR_IF_14","MR_OF_1",0.00118542797190707
"MR_IF_14","MR_OF_10",0.000820657451600618
"MR_IF_14","MR_OF_2",0.00161033877378238
"MR_IF_14","MR_OF_6",0.00200023685865287
"MR_IF_14","MR_OF_7",0.000774461612169566
"MR_IF_14","MR_OF_8",0.00100374255851369
"MR_IF_14","MR_OF_9",0.001213059230059
"MR_IF_14","MR_S_1",0.0041127375071239
"MR_IF_14","MR_S_11",0.00261129716793977
"MR_IF_14","MR_S_12",0.00428721624379947
"MR_IF_14","MR_S_13",0.00517264674074329
"MR_IF_14","MR_S_14",0.00334376848958759
"MR_IF_14","MR_S_15",0.00433649972529124
"MR_IF_14","MR_S_16",0.00290343936574373
"MR_IF_14","MR_S_2",0.00469988957380243
"MR_IF_14","MR_S_20",0.00321853441353668
"MR_IF_14","MR_S_22",0.00430932642922077
"MR_IF_14","MR_S_23",0.00393580816970912
"MR_IF_14","MR_S_24",0.00546765470355378
"MR_IF_14","MR_S_26",0.00811559606583913
"MR_IF_14","MR_S_27",0.00435725332605417
"MR_IF_14","MR_S_28",0.00442915847592744
"MR_IF_14","MR_S_4",0.00365715588476249
"MR_IF_14","MR_S_5",0.00418678154672331
"MR_IF_14","MR_S_6",0.00390194976655178
"MR_IF_14","MR_S_7",0.0032288884064095
"MR_IF_14","MR_S_8",0.00420910518816691
"MR_IF_14","MR_S_9",0.007142837861126
"MR_IF_14","MR_SS_10",0.00276264720034689
"MR_IF_14","MR_SS_11",0.00324620604398032
"MR_IF_14","MR_SS_13",0.00109336356988649
"MR_IF_14","MR_SS_14",0.00130810127928498
"MR_IF_14","MR_SS_15",0.0041514446056636
"MR_IF_14","MR_SS_16",0.00122296163329733
"MR_IF_14","MR_SS_4",0.00349774610798186
"MR_IF_14","MR_SS_5",0.00252840303826632
"MR_IF_14","MR_SS_7",0.00256038571415336
"MR_IF_14","MR_SS_8",0.00128335553749485
"MR_IF_14","MR_SS_9",0.0140275671784415
"MR_IF_14","NR_BR_1",0.00313572093609568
"MR_IF_14","NR_BR_2",0.00614751489697437
"MR_IF_14","NR_BR_3",0.00702335289635242
"MR_IF_14","NR_BR_4",0.00672325872651774
"MR_IF_14","NR_C_1",0.00484673218320507
"MR_IF_14","NR_C_2",0.000756164467013006
"MR_IF_14","NR_C_3",0.00719258747248114
"MR_IF_14","NR_C_4",0.00140062399380082
"MR_IF_14","NR_C_5",0.00289403367905271
"MR_IF_14","NR_IF_1",0.000667307793801679
"MR_IF_14","NR_IF_2",0.00128146681490238
"MR_IF_14","NR_IF_3",0.00104648915266376
"MR_IF_14","NR_OF_1",0.00128209021534833
"MR_IF_14","NR_OF_2",0.00276371880221671
"MR_IF_14","NR_OF_3",0.00538220537034611
"MR_IF_14","NR_OF_4",0.000748274529622185
"MR_IF_14","NR_OF_6",0.00326557396909694
"MR_IF_14","NR_OF_7",0.00454513095858185
"MR_IF_14","NR_S_1",0.00459525628972803
"MR_IF_14","NR_S_2",0.00518807066182447
"MR_IF_14","NR_S_3",0.00471019025514871
"MR_IF_14","NR_S_5",0.00863248830323717
"MR_IF_14","NR_S_6",0.00650765724782456
"MR_IF_14","NR_S_7",0.00526803814172727
"MR_IF_14","OR_BR_1",0.0229480154038626
"MR_IF_14","SR_BR_1",0.00451642439095608
"MR_IF_14","SR_BR_2",0.00807692433782832
"MR_IF_14","SR_C_1",0.00457767802290232
"MR_IF_14","SR_C_2",0.00519255946673592
"MR_IF_14","SR_C_3",0.0133542910114052
"MR_IF_14","SR_OF_1",0.00354548814475264
"MR_IF_14","SR_S_1",0.00646570271405014
"MR_IF_14","SR_S_2",0.0086962486006305
"MR_IF_14","SR_S_5",0.0134521515551578
"MR_IF_14","SR_SS_1",0.00794917892724453
"MR_IF_15","BP_BR_1",0.00467073528513038
"MR_IF_15","BP_BR_2",0.00412064822023575
"MR_IF_15","BP_BR_3",0.00370756188966986
"MR_IF_15","BP_SS_2",0.00376564238020031
"MR_IF_15","HR_BR_1",0.00496701041966076
"MR_IF_15","HR_BR_2",0.0010985580672219
"MR_IF_15","HR_BR_3",0.00287706376422516
"MR_IF_15","HR_BR_4",0.00241655412839044
"MR_IF_15","HR_BR_5",0.00163743573147919
"MR_IF_15","HR_BR_6",0.00289782482138953
"MR_IF_15","HR_BR_7",0.00644602518598264
"MR_IF_15","HR_BR_8",0.00643170326069491
"MR_IF_15","HR_C_1",0.00121900406181363
"MR_IF_15","HR_C_2",0.0015361946692545
"MR_IF_15","HR_C_3",0.000614663974714259
"MR_IF_15","HR_C_4",0.00487603434204101
"MR_IF_15","HR_C_5",0.0015033517639199
"MR_IF_15","HR_C_6",0.00266837864741766
"MR_IF_15","HR_C_7",0.00174395533971661
"MR_IF_15","HR_C_8",0.00152158309050503
"MR_IF_15","HR_IF_1",0.000506696337146165
"MR_IF_15","HR_IF_2",0.000383063957132465
"MR_IF_15","HR_IF_3",0.000681307670702964
"MR_IF_15","HR_IF_4",0.00198122114640876
"MR_IF_15","HR_IF_5",0.00067607821978542
"MR_IF_15","HR_IF_6",0.000451687481717852
"MR_IF_15","HR_IF_7",0.000873314992155122
"MR_IF_15","HR_IF_8",0.00206395707079544
"MR_IF_15","HR_IF_9",0.00110452238946006
"MR_IF_15","HR_OF_1",0.000552773529454414
"MR_IF_15","HR_OF_2",0.00159592773141345
"MR_IF_15","HR_OF_3",0.0012545140429184
"MR_IF_15","HR_OF_4",0.00220303432373787
"MR_IF_15","HR_OF_5",0.00181038874809336
"MR_IF_15","HR_OF_9",0.00104993728004497
"MR_IF_15","HR_S_10",0.00375351193864219
"MR_IF_15","HR_S_11",0.00260431857732233
"MR_IF_15","HR_S_13",0.00753167844881639
"MR_IF_15","HR_S_14",0.00362228171486382
"MR_IF_15","HR_S_15",0.0025053816662542
"MR_IF_15","HR_S_2",0.00481093348143966
"MR_IF_15","HR_S_3",0.0078780705770126
"MR_IF_15","HR_S_4",0.00450562476371892
"MR_IF_15","HR_S_5",0.00367921463673951
"MR_IF_15","HR_S_6",0.00432110649853483
"MR_IF_15","HR_S_7",0.00596806599615414
"MR_IF_15","HR_S_8",0.00671173892307465
"MR_IF_15","HR_S_9",0.00411251406133794
"MR_IF_15","HR_SS_1",0.00341407349375122
"MR_IF_15","HR_SS_2",0.00460960784608243
"MR_IF_15","JP_BR_1",0.0111266035359726
"MR_IF_15","JP_S_1",0.0105663628893878
"MR_IF_15","MR_BR_1",0.0316999317799205
"MR_IF_15","MR_BR_10",0.00224782814104617
"MR_IF_15","MR_BR_11",0.00297566662874952
"MR_IF_15","MR_BR_12",0.00266877191725868
"MR_IF_15","MR_BR_13",0.00308670602225093
"MR_IF_15","MR_BR_14",0.00298664445889954
"MR_IF_15","MR_BR_15",0.00219665687684659
"MR_IF_15","MR_BR_16",0.00331031972290522
"MR_IF_15","MR_BR_17",0.00266260696450981
"MR_IF_15","MR_BR_18",0.00363873809566389
"MR_IF_15","MR_BR_2",0.070093700752083
"MR_IF_15","MR_BR_3",0.00777423111841828
"MR_IF_15","MR_BR_4",0.00839732049796254
"MR_IF_15","MR_BR_5",0.00764928639445559
"MR_IF_15","MR_BR_6",0.00221922147933653
"MR_IF_15","MR_BR_7",0.0026665256312186
"MR_IF_15","MR_BR_8",0.000848334627894161
"MR_IF_15","MR_BR_9",0.00222136121868307
"MR_IF_15","MR_C_1",0.000958932224676762
"MR_IF_15","MR_C_10",0.00106918717489146
"MR_IF_15","MR_C_11",0.00124080486370919
"MR_IF_15","MR_C_12",0.00209040231476606
"MR_IF_15","MR_C_13",0.00112576289709999
"MR_IF_15","MR_C_14",0.000633329471749178
"MR_IF_15","MR_C_15",0.00332906022106045
"MR_IF_15","MR_C_16",0.000638293207741966
"MR_IF_15","MR_C_2",0.000460940914694519
"MR_IF_15","MR_C_3",0.000988915348482509
"MR_IF_15","MR_C_4",0.00302957788071495
"MR_IF_15","MR_C_5",0.000736329696031565
"MR_IF_15","MR_C_6",0.00213364091173572
"MR_IF_15","MR_C_7",0.00217125677582474
"MR_IF_15","MR_C_8",0.00126237380912662
"MR_IF_15","MR_C_9",0.00074251395565351
"MR_IF_15","MR_IF_1",0.000362852614899032
"MR_IF_15","MR_IF_10",0.000298221930603884
"MR_IF_15","MR_IF_11",0.000713435702785836
"MR_IF_15","MR_IF_12",0.000816136796254784
"MR_IF_15","MR_IF_13",0.000244520587190554
"MR_IF_15","MR_IF_14",0.00054931978833281
"MR_IF_15","MR_IF_15",0.00947635940867806
"MR_IF_15","MR_IF_16",0.000466841803997073
"MR_IF_15","MR_IF_17",0.00116544612024861
"MR_IF_15","MR_IF_18",0.000486785228170321
"MR_IF_15","MR_IF_19",0.000274907391851755
"MR_IF_15","MR_IF_2",0.000313772510887685
"MR_IF_15","MR_IF_20",0.000302064277358779
"MR_IF_15","MR_IF_21",0.000417515688991827
"MR_IF_15","MR_IF_22",0.000248328387948197
"MR_IF_15","MR_IF_23",0.000412276488024423
"MR_IF_15","MR_IF_24",0.000274642241963255
"MR_IF_15","MR_IF_25",0.000428387986952579
"MR_IF_15","MR_IF_26",0.000711804254094909
"MR_IF_15","MR_IF_27",0.000312032319967424
"MR_IF_15","MR_IF_28",0.000359111818117978
"MR_IF_15","MR_IF_29",0.000346314416252579
"MR_IF_15","MR_IF_3",0.000250376102698938
"MR_IF_15","MR_IF_30",0.00102340840774849
"MR_IF_15","MR_IF_31",0.000983231365573506
"MR_IF_15","MR_IF_32",0.00035583106586947
"MR_IF_15","MR_IF_33",0.000640802035308868
"MR_IF_15","MR_IF_4",0.000375891174864531
"MR_IF_15","MR_IF_5",0.00029681499147771
"MR_IF_15","MR_IF_6",0.000365939401199031
"MR_IF_15","MR_IF_7",0.000382689940383557
"MR_IF_15","MR_IF_8",0.000753227309906856
"MR_IF_15","MR_IF_9",0.000408102819418645
"MR_IF_15","MR_OF_1",0.000927396017349627
"MR_IF_15","MR_OF_10",0.000661674184524166
"MR_IF_15","MR_OF_2",0.00131783303483421
"MR_IF_15","MR_OF_6",0.00174345616355411
"MR_IF_15","MR_OF_7",0.00064805119546277
"MR_IF_15","MR_OF_8",0.000832431793168154
"MR_IF_15","MR_OF_9",0.00104328065737624
"MR_IF_15","MR_S_1",0.00347211688373172
"MR_IF_15","MR_S_11",0.00228186483806822
"MR_IF_15","MR_S_12",0.00339246014767642
"MR_IF_15","MR_S_13",0.053893291923627
"MR_IF_15","MR_S_14",0.00294039561590888
"MR_IF_15","MR_S_15",0.00355106444391547
"MR_IF_15","MR_S_16",0.00256396737751304
"MR_IF_15","MR_S_2",0.00394944342289793
"MR_IF_15","MR_S_20",0.00268533539598766
"MR_IF_15","MR_S_22",0.00387020433561709
"MR_IF_15","MR_S_23",0.00315374768699699
