"source_site","receiving_site","transfer_probability"
"MR_S_4","HR_BR_2",0.00100827163872134
"MR_S_4","HR_BR_3",0.00261954671700025
"MR_S_4","HR_BR_4",0.00221170848464819
"MR_S_4","HR_BR_5",0.00151497518430587
"MR_S_4","HR_BR_6",0.0026749556494818
"MR_S_4","HR_BR_7",0.00564493246000231
"MR_S_4","HR_BR_8",0.00549964003586421
"MR_S_4","HR_C_1",0.00112348954835857
"MR_S_4","HR_C_2",0.00141823542535195
"MR_S_4","HR_C_3",0.000564986417815787
"MR_S_4","HR_C_4",0.00429817371024777
"MR_S_4","HR_C_5",0.00136312977880892
"MR_S_4","HR_C_6",0.00246860220947779
"MR_S_4","HR_C_7",0.00161425505945401
"MR_S_4","HR_C_8",0.00140280414791291
"MR_S_4","HR_IF_1",0.000470347996060443
"MR_S_4","HR_IF_2",0.000354760111655879
"MR_S_4","HR_IF_3",0.000633583097105587
"MR_S_4","HR_IF_4",0.00178986790697036
"MR_S_4","HR_IF_5",0.000626986150558081
"MR_S_4","HR_IF_6",0.000416496645669954
"MR_S_4","HR_IF_7",0.00081217822557827
"MR_S_4","HR_IF_8",0.00190444569305711
"MR_S_4","HR_IF_9",0.00102292246583353
"MR_S_4","HR_OF_1",0.000509876887017822
"MR_S_4","HR_OF_2",0.00147630031194896
"MR_S_4","HR_OF_3",0.00113678528298412
"MR_S_4","HR_OF_4",0.00204143729796437
"MR_S_4","HR_OF_5",0.00165703093594585
"MR_S_4","HR_OF_9",0.000972044573869439
"MR_S_4","HR_S_10",0.00338706216917377
"MR_S_4","HR_S_11",0.00237645626771167
"MR_S_4","HR_S_13",0.00672206881408452
"MR_S_4","HR_S_14",0.00330734963492905
"MR_S_4","HR_S_15",0.00230528510128462
"MR_S_4","HR_S_2",0.00435227001280131
"MR_S_4","HR_S_3",0.00658744274151707
"MR_S_4","HR_S_4",0.00409263841340828
"MR_S_4","HR_S_5",0.00335656139872165
"MR_S_4","HR_S_6",0.00396916435397951
"MR_S_4","HR_S_7",0.00514184491085075
"MR_S_4","HR_S_8",0.00592348057813969
"MR_S_4","HR_S_9",0.00362499012831468
"MR_S_4","HR_SS_1",0.00309246416087245
"MR_S_4","HR_SS_2",0.00415610315006593
"MR_S_4","JP_BR_1",0.00873646412323685
"MR_S_4","JP_S_1",0.0084363017274839
"MR_S_4","MR_BR_1",0.0023846201312468
"MR_S_4","MR_BR_10",0.00302204759393656
"MR_S_4","MR_BR_11",0.00352980639846259
"MR_S_4","MR_BR_12",0.00285410588740355
"MR_S_4","MR_BR_13",0.00259616369683818
"MR_S_4","MR_BR_14",0.0029682300199354
"MR_S_4","MR_BR_15",0.00210556880217403
"MR_S_4","MR_BR_16",0.00282668834809979
"MR_S_4","MR_BR_17",0.00239079946704195
"MR_S_4","MR_BR_18",0.00318303759864296
"MR_S_4","MR_BR_2",0.00368495103721442
"MR_S_4","MR_BR_3",0.00144239126685646
"MR_S_4","MR_BR_4",0.00240157213303363
"MR_S_4","MR_BR_5",0.00765152410334155
"MR_S_4","MR_BR_6",0.00731865519215307
"MR_S_4","MR_BR_7",0.0727178597416711
"MR_S_4","MR_BR_8",0.00293132348785875
"MR_S_4","MR_BR_9",0.0058182850171305
"MR_S_4","MR_C_1",0.00127308810008982
"MR_S_4","MR_C_10",0.00167382041081993
"MR_S_4","MR_C_11",0.00193148063252801
"MR_S_4","MR_C_12",0.00195843390451254
"MR_S_4","MR_C_13",0.00110165877695934
"MR_S_4","MR_C_14",0.000580933717218191
"MR_S_4","MR_C_15",0.00301204654487067
"MR_S_4","MR_C_16",0.000608624735554065
"MR_S_4","MR_C_2",0.000425000761626194
"MR_S_4","MR_C_3",0.00112140967338377
"MR_S_4","MR_C_4",0.0027541089991916
"MR_S_4","MR_C_5",0.000785241047192441
"MR_S_4","MR_C_6",0.00195842140920622
"MR_S_4","MR_C_7",0.00205184600859697
"MR_S_4","MR_C_8",0.00199274476755941
"MR_S_4","MR_C_9",0.0266439405646968
"MR_S_4","MR_IF_1",0.00141077367823104
"MR_S_4","MR_IF_10",0.000274004722028023
"MR_S_4","MR_IF_11",0.0262978509734313
"MR_S_4","MR_IF_12",0.000789185020069209
"MR_S_4","MR_IF_13",0.00906569866519113
"MR_S_4","MR_IF_14",0.000904540895245094
"MR_S_4","MR_IF_15",0.000474843319604202
"MR_S_4","MR_IF_16",0.00931048830313523
"MR_S_4","MR_IF_17",0.00183641685474487
"MR_S_4","MR_IF_18",0.000452085794060936
"MR_S_4","MR_IF_19",0.000840604715919195
"MR_S_4","MR_IF_2",0.000303735139416572
"MR_S_4","MR_IF_20",0.000472434772743355
"MR_S_4","MR_IF_21",0.000637064056665899
"MR_S_4","MR_IF_22",0.00371430473923387
"MR_S_4","MR_IF_23",0.000526203612892623
"MR_S_4","MR_IF_24",0.00491648534530326
"MR_S_4","MR_IF_25",0.000408942196316623
"MR_S_4","MR_IF_26",0.000720543883941346
"MR_S_4","MR_IF_27",0.000288056257418696
"MR_S_4","MR_IF_28",0.00884601321393358
"MR_S_4","MR_IF_29",0.000369622022558949
"MR_S_4","MR_IF_3",0.000245997535172037
"MR_S_4","MR_IF_30",0.000922357783113081
"MR_S_4","MR_IF_31",0.00186011501329133
"MR_S_4","MR_IF_32",0.0125723341360018
"MR_S_4","MR_IF_33",0.000966316417707459
"MR_S_4","MR_IF_4",0.000351423948472222
"MR_S_4","MR_IF_5",0.000271450574905739
"MR_S_4","MR_IF_6",0.000344741940490035
"MR_S_4","MR_IF_7",0.000607096476474193
"MR_S_4","MR_IF_8",0.0229453187825113
"MR_S_4","MR_IF_9",0.000457761156631337
"MR_S_4","MR_OF_1",0.000845866953542612
"MR_S_4","MR_OF_10",0.0240698631770647
"MR_S_4","MR_OF_2",0.00205354706756885
"MR_S_4","MR_OF_6",0.00153821872186886
"MR_S_4","MR_OF_7",0.000679865477757717
"MR_S_4","MR_OF_8",0.000903630534701702
"MR_S_4","MR_OF_9",0.000962427131031139
"MR_S_4","MR_S_1",0.00524357098709521
"MR_S_4","MR_S_11",0.00210847248137346
"MR_S_4","MR_S_12",0.00315501119946497
"MR_S_4","MR_S_13",0.00371403042300605
"MR_S_4","MR_S_14",0.00261284185179438
"MR_S_4","MR_S_15",0.00357215047818502
"MR_S_4","MR_S_16",0.0022176990575403
"MR_S_4","MR_S_2",0.00571729197379049
"MR_S_4","MR_S_20",0.0169204130753374
"MR_S_4","MR_S_22",0.00324875008469014
"MR_S_4","MR_S_23",0.00306879455299553
"MR_S_4","MR_S_24",0.00391567287086045
"MR_S_4","MR_S_26",0.015630555793321
"MR_S_4","MR_S_27",0.00762012923309178
"MR_S_4","MR_S_28",0.012052308145609
"MR_S_4","MR_S_4",0.023179763008242
"MR_S_4","MR_S_5",0.00304502063135439
"MR_S_4","MR_S_6",0.003303882030619
"MR_S_4","MR_S_7",0.088313671453113
"MR_S_4","MR_S_8",0.00316236994262745
"MR_S_4","MR_S_9",0.00509874145242923
"MR_S_4","MR_SS_10",0.00213841697988662
"MR_S_4","MR_SS_11",0.00272565862733642
"MR_S_4","MR_SS_13",0.000883032158483714
"MR_S_4","MR_SS_14",0.00176211467719037
"MR_S_4","MR_SS_15",0.00909745075609816
"MR_S_4","MR_SS_16",0.00119033489929168
"MR_S_4","MR_SS_4",0.00277666514725422
"MR_S_4","MR_SS_5",0.00616952886207474
"MR_S_4","MR_SS_7",0.00194984163120163
"MR_S_4","MR_SS_8",0.00160067164107462
"MR_S_4","MR_SS_9",0.00145055113316982
"MR_S_4","NR_BR_1",0.00214843056432031
"MR_S_4","NR_BR_2",0.00423052428580311
"MR_S_4","NR_BR_3",0.00482633323174085
"MR_S_4","NR_BR_4",0.00463342721875399
"MR_S_4","NR_C_1",0.00334826719582974
"MR_S_4","NR_C_2",0.000519265346750706
"MR_S_4","NR_C_3",0.00496357738450726
"MR_S_4","NR_C_4",0.000960325328351316
"MR_S_4","NR_C_5",0.00198283919557588
"MR_S_4","NR_IF_1",0.000458817988865963
"MR_S_4","NR_IF_2",0.000882448885337976
"MR_S_4","NR_IF_3",0.000718260999711865
"MR_S_4","NR_OF_1",0.000883668645219936
"MR_S_4","NR_OF_2",0.00189326790186248
"MR_S_4","NR_OF_3",0.00370897156051883
"MR_S_4","NR_OF_4",0.000513106531869827
"MR_S_4","NR_OF_6",0.00225184393661126
"MR_S_4","NR_OF_7",0.00313166632992336
"MR_S_4","NR_S_1",0.00315349647631768
"MR_S_4","NR_S_2",0.00356610203125094
"MR_S_4","NR_S_3",0.00322709635878398
"MR_S_4","NR_S_5",0.00596303853501006
"MR_S_4","NR_S_6",0.00448902116658861
"MR_S_4","NR_S_7",0.00363193183844365
"MR_S_4","OR_BR_1",0.0159026360814862
"MR_S_4","SR_BR_1",0.00316468554455855
"MR_S_4","SR_BR_2",0.00567156290429151
"MR_S_4","SR_C_1",0.00318697074690802
"MR_S_4","SR_C_2",0.00366675917988558
"MR_S_4","SR_C_3",0.00942156948943069
"MR_S_4","SR_OF_1",0.00248436385575162
"MR_S_4","SR_S_1",0.00448443282337335
"MR_S_4","SR_S_2",0.00604939224409326
"MR_S_4","SR_S_5",0.00945880820941711
"MR_S_4","SR_SS_1",0.00554530270481717
"MR_S_5","BP_BR_1",0.00203119267066463
"MR_S_5","BP_BR_2",0.00234859398300584
"MR_S_5","BP_BR_3",0.00216779742238518
"MR_S_5","BP_SS_2",0.00210594151408339
"MR_S_5","HR_BR_1",0.00293865246173437
"MR_S_5","HR_BR_2",0.000710474368429253
"MR_S_5","HR_BR_3",0.00185250523278439
"MR_S_5","HR_BR_4",0.00180733030618942
"MR_S_5","HR_BR_5",0.00116373506780008
"MR_S_5","HR_BR_6",0.00183403646752043
"MR_S_5","HR_BR_7",0.00462996953898748
"MR_S_5","HR_BR_8",0.00370775573276073
"MR_S_5","HR_C_1",0.000809019328496418
"MR_S_5","HR_C_2",0.00108993508418798
"MR_S_5","HR_C_3",0.000424730054999229
"MR_S_5","HR_C_4",0.00289175962087601
"MR_S_5","HR_C_5",0.00095096102687484
"MR_S_5","HR_C_6",0.00197242215609973
"MR_S_5","HR_C_7",0.0013098903633341
"MR_S_5","HR_C_8",0.00116258266588625
"MR_S_5","HR_IF_1",0.000363916908620156
"MR_S_5","HR_IF_2",0.00026489280160956
"MR_S_5","HR_IF_3",0.000503293527461333
"MR_S_5","HR_IF_4",0.00121725588702595
"MR_S_5","HR_IF_5",0.000478721964161056
"MR_S_5","HR_IF_6",0.000303117858252151
"MR_S_5","HR_IF_7",0.000678574811653481
"MR_S_5","HR_IF_8",0.00138642555929511
"MR_S_5","HR_IF_9",0.000849659200330449
"MR_S_5","HR_OF_1",0.000363923997280861
"MR_S_5","HR_OF_2",0.00120526521183323
"MR_S_5","HR_OF_3",0.000786607408230574
"MR_S_5","HR_OF_4",0.00163798347440398
"MR_S_5","HR_OF_5",0.00138643587358316
"MR_S_5","HR_OF_9",0.000742949897066959
"MR_S_5","HR_S_10",0.00223438472523809
"MR_S_5","HR_S_11",0.00178655858159588
"MR_S_5","HR_S_13",0.00556420588817607
"MR_S_5","HR_S_14",0.00224192358567586
"MR_S_5","HR_S_15",0.00178932589162662
"MR_S_5","HR_S_2",0.00322089526891365
"MR_S_5","HR_S_3",0.00482621855546365
"MR_S_5","HR_S_4",0.00272742347958091
"MR_S_5","HR_S_5",0.00234200657499932
"MR_S_5","HR_S_6",0.00318218285938154
"MR_S_5","HR_S_7",0.00412808017688465
"MR_S_5","HR_S_8",0.0048884732497965
"MR_S_5","HR_S_9",0.00260833235853791
"MR_S_5","HR_SS_1",0.00208151148909106
"MR_S_5","HR_SS_2",0.00276208571177087
"MR_S_5","JP_BR_1",0.00608092176910617
"MR_S_5","JP_S_1",0.005820693668855
"MR_S_5","MR_BR_1",0.0435241964977633
"MR_S_5","MR_BR_10",0.00146503574459473
"MR_S_5","MR_BR_11",0.00198830382372129
"MR_S_5","MR_BR_12",0.00169047515629979
"MR_S_5","MR_BR_13",0.0019487952664626
"MR_S_5","MR_BR_14",0.00201047931349413
"MR_S_5","MR_BR_15",0.0014596402117941
"MR_S_5","MR_BR_16",0.0020985164288537
"MR_S_5","MR_BR_17",0.00175054202643004
"MR_S_5","MR_BR_18",0.0023714508894983
"MR_S_5","MR_BR_2",0.00522079274979157
"MR_S_5","MR_BR_3",0.00209273774937584
"MR_S_5","MR_BR_4",0.00332924062670536
"MR_S_5","MR_BR_5",0.00264174432973532
"MR_S_5","MR_BR_6",0.00139568266901569
"MR_S_5","MR_BR_7",0.00177753836760922
"MR_S_5","MR_BR_8",0.000579034413418708
"MR_S_5","MR_BR_9",0.00149351590052263
"MR_S_5","MR_C_1",0.000645772932233841
"MR_S_5","MR_C_10",0.000724114372399521
"MR_S_5","MR_C_11",0.000846954014080363
"MR_S_5","MR_C_12",0.00137821356176817
"MR_S_5","MR_C_13",0.000786458644649805
"MR_S_5","MR_C_14",0.000426874889338232
"MR_S_5","MR_C_15",0.0426979827391657
"MR_S_5","MR_C_16",0.000461615041749036
"MR_S_5","MR_C_2",0.000342895822524344
"MR_S_5","MR_C_3",0.000668571509440599
"MR_S_5","MR_C_4",0.0664128997381358
"MR_S_5","MR_C_5",0.000494943197543978
"MR_S_5","MR_C_6",0.094569202827319
"MR_S_5","MR_C_7",0.0016169264942837
"MR_S_5","MR_C_8",0.000858631671313335
"MR_S_5","MR_C_9",0.000517219018521638
"MR_S_5","MR_IF_1",0.000259212671566143
"MR_S_5","MR_IF_10",0.000928350313362946
"MR_S_5","MR_IF_11",0.000493344505056526
"MR_S_5","MR_IF_12",0.000543103337279574
"MR_S_5","MR_IF_13",0.000168202982271455
"MR_S_5","MR_IF_14",0.000385624408445497
"MR_S_5","MR_IF_15",0.0175435940410428
"MR_S_5","MR_IF_16",0.000329610011737773
"MR_S_5","MR_IF_17",0.000795545778440991
"MR_S_5","MR_IF_18",0.000327082953205539
"MR_S_5","MR_IF_19",0.000186508460470241
"MR_S_5","MR_IF_2",0.000221000677972808
"MR_S_5","MR_IF_20",0.00020418982603619
"MR_S_5","MR_IF_21",0.000282992696556911
"MR_S_5","MR_IF_22",0.000172408724871942
"MR_S_5","MR_IF_23",0.000278999102326537
"MR_S_5","MR_IF_24",0.000187046131829831
"MR_S_5","MR_IF_25",0.00030896400555002
"MR_S_5","MR_IF_26",0.000474962317626886
"MR_S_5","MR_IF_27",0.00023233265053248
"MR_S_5","MR_IF_28",0.000255318445940611
"MR_S_5","MR_IF_29",0.000232931791514589
"MR_S_5","MR_IF_3",0.000174340088203619
"MR_S_5","MR_IF_30",0.000682599976798324
"MR_S_5","MR_IF_31",0.0006695185475359
"MR_S_5","MR_IF_32",0.000250954205936223
"MR_S_5","MR_IF_33",0.000448366534840092
"MR_S_5","MR_IF_4",0.00027706809982781
"MR_S_5","MR_IF_5",0.00584554231760027
"MR_S_5","MR_IF_6",0.000268767758354689
"MR_S_5","MR_IF_7",0.000260139425049557
"MR_S_5","MR_IF_8",0.000515037133517666
"MR_S_5","MR_IF_9",0.000276393009257037
"MR_S_5","MR_OF_1",0.032159740380689
"MR_S_5","MR_OF_10",0.000455585377412939
"MR_S_5","MR_OF_2",0.000896083336990473
"MR_S_5","MR_OF_6",0.00114001936601603
"MR_S_5","MR_OF_7",0.000433925926176209
"MR_S_5","MR_OF_8",0.000560503657457996
"MR_S_5","MR_OF_9",0.000693153562738634
"MR_S_5","MR_S_1",0.0023072726532383
"MR_S_5","MR_S_11",0.001503736336582
"MR_S_5","MR_S_12",0.00254684731945567
"MR_S_5","MR_S_13",0.00400811330466186
"MR_S_5","MR_S_14",0.00193241323066256
"MR_S_5","MR_S_15",0.00240168888739301
"MR_S_5","MR_S_16",0.0016439757105275
"MR_S_5","MR_S_2",0.00263101584220279
"MR_S_5","MR_S_20",0.00178152248009044
"MR_S_5","MR_S_22",0.00243876566521093
"MR_S_5","MR_S_23",0.00225250037804442
"MR_S_5","MR_S_24",0.0103096960874893
"MR_S_5","MR_S_26",0.00235845669830578
"MR_S_5","MR_S_27",0.00353368381194713
"MR_S_5","MR_S_28",0.00319278417307087
"MR_S_5","MR_S_4",0.00203446535888949
"MR_S_5","MR_S_5",0.101094402117814
"MR_S_5","MR_S_6",0.0022088453479899
"MR_S_5","MR_S_7",0.00179376320366383
"MR_S_5","MR_S_8",0.00251191157735983
"MR_S_5","MR_S_9",0.0343135623771054
"MR_S_5","MR_SS_10",0.00158885826347958
"MR_S_5","MR_SS_11",0.0018608161281785
"MR_S_5","MR_SS_13",0.000622257078024156
"MR_S_5","MR_SS_14",0.000738982880674941
"MR_S_5","MR_SS_15",0.00274667277996139
"MR_S_5","MR_SS_16",0.000682135329157556
"MR_S_5","MR_SS_4",0.00194674058543227
"MR_S_5","MR_SS_5",0.00118727007436971
"MR_S_5","MR_SS_7",0.00145272144276547
"MR_S_5","MR_SS_8",0.000727470220122625
"MR_S_5","MR_SS_9",0.000591761378109969
"MR_S_5","NR_BR_1",0.00121579789370224
"MR_S_5","NR_BR_2",0.00238329863372187
"MR_S_5","NR_BR_3",0.0027088168293111
"MR_S_5","NR_BR_4",0.00261026794493493
"MR_S_5","NR_C_1",0.00189838610529787
"MR_S_5","NR_C_2",0.000295638403434767
"MR_S_5","NR_C_3",0.00279682150048494
"MR_S_5","NR_C_4",0.000545047711167787
"MR_S_5","NR_C_5",0.00112341413891577
"MR_S_5","NR_IF_1",0.000261625587223505
"MR_S_5","NR_IF_2",0.000501001999355616
"MR_S_5","NR_IF_3",0.000408150308126963
"MR_S_5","NR_OF_1",0.000502829255580189
"MR_S_5","NR_OF_2",0.00107255838531871
"MR_S_5","NR_OF_3",0.00209273354383771
"MR_S_5","NR_OF_4",0.000291274304234682
"MR_S_5","NR_OF_6",0.00127387370095678
"MR_S_5","NR_OF_7",0.00177110064381817
"MR_S_5","NR_S_1",0.00178226210411909
"MR_S_5","NR_S_2",0.00201693397075101
"MR_S_5","NR_S_3",0.00182457328965348
"MR_S_5","NR_S_5",0.00337034516628053
"MR_S_5","NR_S_6",0.00253347641264737
"MR_S_5","NR_S_7",0.00204605139636764
"MR_S_5","OR_BR_1",0.00902189596051218
"MR_S_5","SR_BR_1",0.00180311416712328
"MR_S_5","SR_BR_2",0.00316133980009466
"MR_S_5","SR_C_1",0.0018202539690758
"MR_S_5","SR_C_2",0.00208344409998262
"MR_S_5","SR_C_3",0.00526267034786132
"MR_S_5","SR_OF_1",0.00141631807819117
"MR_S_5","SR_S_1",0.00256978912264007
"MR_S_5","SR_S_2",0.00345812326950537
"MR_S_5","SR_S_5",0.00525487372277798
"MR_S_5","SR_SS_1",0.00316875839969711
"MR_S_6","BP_BR_1",0.000397300177516232
"MR_S_6","BP_BR_2",0.000507007463596235
"MR_S_6","BP_BR_3",0.000601349406315022
"MR_S_6","BP_SS_2",0.000462957608471335
"MR_S_6","HR_BR_1",0.000801589106854901
"MR_S_6","HR_BR_2",0.000181478075974663
"MR_S_6","HR_BR_3",0.000469020551292438
"MR_S_6","HR_BR_4",0.000400293487352127
"MR_S_6","HR_BR_5",0.000278118919644298
"MR_S_6","HR_BR_6",0.000492016913303385
"MR_S_6","HR_BR_7",0.00106210926449145
"MR_S_6","HR_BR_8",0.00101621841664832
"MR_S_6","HR_C_1",0.000203025360177858
"MR_S_6","HR_C_2",0.000257285594051944
"MR_S_6","HR_C_3",0.000102448208071145
"MR_S_6","HR_C_4",0.000791605133553314
"MR_S_6","HR_C_5",0.000245077925808013
"MR_S_6","HR_C_6",0.000449469594205788
"MR_S_6","HR_C_7",0.000295151724674162
"MR_S_6","HR_C_8",0.000257881257189097
"MR_S_6","HR_IF_1",8.52831000466093e-05
"MR_S_6","HR_IF_2",6.40757131819023e-05
"MR_S_6","HR_IF_3",0.000115353281178016
"MR_S_6","HR_IF_4",0.000322494861988949
"MR_S_6","HR_IF_5",0.000113263231327871
"MR_S_6","HR_IF_6",7.5120683618432e-05
"MR_S_6","HR_IF_7",0.000148723303480178
"MR_S_6","HR_IF_8",0.000351125982779936
"MR_S_6","HR_IF_9",0.000186663399041516
"MR_S_6","HR_OF_1",9.21423069364958e-05
"MR_S_6","HR_OF_2",0.000270677314693048
"MR_S_6","HR_OF_3",0.000204686469893431
"MR_S_6","HR_OF_4",0.000372214034839919
"MR_S_6","HR_OF_5",0.000303611500665659
"MR_S_6","HR_OF_9",0.000175861204035019
"MR_S_6","HR_S_10",0.000609140567714493
"MR_S_6","HR_S_11",0.000431594526551323
"MR_S_6","HR_S_13",0.00125704322032692
"MR_S_6","HR_S_14",0.000607559238857677
"MR_S_6","HR_S_15",0.000419459887977836
"MR_S_6","HR_S_2",0.000788933864959091
"MR_S_6","HR_S_3",0.00125721988970596
"MR_S_6","HR_S_4",0.000736122411725243
"MR_S_6","HR_S_5",0.000603366618208272
"MR_S_6","HR_S_6",0.000721902069526787
"MR_S_6","HR_S_7",0.000971526422164029
"MR_S_6","HR_S_8",0.00111193737603527
"MR_S_6","HR_S_9",0.000676133318573751
"MR_S_6","HR_SS_1",0.000556063136663174
"MR_S_6","HR_SS_2",0.000740099529824539
"MR_S_6","JP_BR_1",0.00168159916837216
"MR_S_6","JP_S_1",0.00161937063495904
"MR_S_6","MR_BR_1",0.000424051761631511
"MR_S_6","MR_BR_10",0.00185381058130575
"MR_S_6","MR_BR_11",0.000443159326362982
"MR_S_6","MR_BR_12",0.00052241529803551
"MR_S_6","MR_BR_13",0.00232085698934094
"MR_S_6","MR_BR_14",0.0687145760905399
"MR_S_6","MR_BR_15",0.0318405240451138
"MR_S_6","MR_BR_16",0.00266279266735478
"MR_S_6","MR_BR_17",0.0201980630056181
"MR_S_6","MR_BR_18",0.0157503078355843
"MR_S_6","MR_BR_2",0.000650252560339049
"MR_S_6","MR_BR_3",0.000246122285541226
"MR_S_6","MR_BR_4",0.000393663766201225
"MR_S_6","MR_BR_5",0.000456066114897085
"MR_S_6","MR_BR_6",0.000298013238943155
"MR_S_6","MR_BR_7",0.000401526813790795
"MR_S_6","MR_BR_8",0.000129184485048193
"MR_S_6","MR_BR_9",0.000772027435207441
"MR_S_6","MR_C_1",0.000144868971183814
"MR_S_6","MR_C_10",0.000162444552497492
"MR_S_6","MR_C_11",0.00018894981923214
"MR_S_6","MR_C_12",0.0210289604029161
"MR_S_6","MR_C_13",0.000175216092140363
"MR_S_6","MR_C_14",0.00452026054870702
"MR_S_6","MR_C_15",0.000534867337195601
"MR_S_6","MR_C_16",0.00010049243799732
"MR_S_6","MR_C_2",7.34338007296108e-05
"MR_S_6","MR_C_3",0.0149273260663503
"MR_S_6","MR_C_4",0.000487166248240703
"MR_S_6","MR_C_5",0.0187409162172182
"MR_S_6","MR_C_6",0.000340301885667426
"MR_S_6","MR_C_7",0.000342655866017547
"MR_S_6","MR_C_8",0.000191851294320239
"MR_S_6","MR_C_9",0.000114794946384286
"MR_S_6","MR_IF_1",5.67046718787899e-05
"MR_S_6","MR_IF_10",4.75730951345945e-05
"MR_S_6","MR_IF_11",0.000110010166648817
"MR_S_6","MR_IF_12",0.0127757792139885
"MR_S_6","MR_IF_13",3.77826846039053e-05
"MR_S_6","MR_IF_14",8.47384876287384e-05
"MR_S_6","MR_IF_15",8.36380607943187e-05
"MR_S_6","MR_IF_16",7.22894585415031e-05
"MR_S_6","MR_IF_17",0.000177440490555543
"MR_S_6","MR_IF_18",0.00583872703192203
"MR_S_6","MR_IF_19",4.21993572207109e-05
"MR_S_6","MR_IF_2",4.92238372146792e-05
"MR_S_6","MR_IF_20",4.61504495815287e-05
"MR_S_6","MR_IF_21",6.34489018163122e-05
"MR_S_6","MR_IF_22",3.86782568501363e-05
"MR_S_6","MR_IF_23",6.2396496036899e-05
"MR_S_6","MR_IF_24",4.22655858610908e-05
"MR_S_6","MR_IF_25",6.74096908996837e-05
"MR_S_6","MR_IF_26",0.0119261910589968
"MR_S_6","MR_IF_27",4.96909581653843e-05
"MR_S_6","MR_IF_28",5.59133323448176e-05
"MR_S_6","MR_IF_29",0.00738317647813614
"MR_S_6","MR_IF_3",3.91469320164445e-05
"MR_S_6","MR_IF_30",0.00324182578059498
"MR_S_6","MR_IF_31",0.000149543292925063
"MR_S_6","MR_IF_32",5.51964540706404e-05
"MR_S_6","MR_IF_33",9.8627054784837e-05
"MR_S_6","MR_IF_4",5.94960424510255e-05
"MR_S_6","MR_IF_5",4.7418367617894e-05
"MR_S_6","MR_IF_6",5.77534271746144e-05
"MR_S_6","MR_IF_7",5.83074942800317e-05
"MR_S_6","MR_IF_8",0.00011548722753292
"MR_S_6","MR_IF_9",0.00903415932972186
"MR_S_6","MR_OF_1",0.000149071722788732
"MR_S_6","MR_OF_10",0.000101881444878658
"MR_S_6","MR_OF_2",0.000200480022136381
"MR_S_6","MR_OF_6",0.00264578947470814
"MR_S_6","MR_OF_7",0.0139807608620611
"MR_S_6","MR_OF_8",0.0230986489961003
"MR_S_6","MR_OF_9",0.0145025573810605
"MR_S_6","MR_S_1",0.000514595948557862
"MR_S_6","MR_S_11",0.0205839024029465
"MR_S_6","MR_S_12",0.000538190276787708
"MR_S_6","MR_S_13",0.000651827546505724
"MR_S_6","MR_S_14",0.0197370970718596
"MR_S_6","MR_S_15",0.000541595021130701
"MR_S_6","MR_S_16",0.00227876652278894
"MR_S_6","MR_S_2",0.000588043729738889
"MR_S_6","MR_S_20",0.000401738890058668
"MR_S_6","MR_S_22",0.00305973258082666
"MR_S_6","MR_S_23",0.000492860642820252
"MR_S_6","MR_S_24",0.000690453295511776
"MR_S_6","MR_S_26",0.000469739776504982
"MR_S_6","MR_S_27",0.000548581155643587
"MR_S_6","MR_S_28",0.000530578532932337
"MR_S_6","MR_S_4",0.000456705691504198
"MR_S_6","MR_S_5",0.000525307646966485
"MR_S_6","MR_S_6",0.0118246231513888
"MR_S_6","MR_S_7",0.000403173772837336
"MR_S_6","MR_S_8",0.000528457513845161
"MR_S_6","MR_S_9",0.000908378677412831
"MR_S_6","MR_SS_10",0.00993524842776552
"MR_S_6","MR_SS_11",0.0625975884993021
"MR_S_6","MR_SS_13",0.0141694043504898
"MR_S_6","MR_SS_14",0.000162449119566072
"MR_S_6","MR_SS_15",0.000473292417880806
"MR_S_6","MR_SS_16",0.00298175438089829
"MR_S_6","MR_SS_4",0.00103436156985613
"MR_S_6","MR_SS_5",0.000260023161417175
"MR_S_6","MR_SS_7",0.00129104265383091
"MR_S_6","MR_SS_8",0.000159673610165874
"MR_S_6","MR_SS_9",0.000129950773312422
"MR_S_6","NR_BR_1",0.000370784813045496
"MR_S_6","NR_BR_2",0.000733986869536794
"MR_S_6","NR_BR_3",0.000833967434434154
"MR_S_6","NR_BR_4",0.000805863066173554
"MR_S_6","NR_C_1",0.000581253240271693
"MR_S_6","NR_C_2",8.95572673142751e-05
"MR_S_6","NR_C_3",0.000863295841730722
"MR_S_6","NR_C_4",0.000165572885067674
"MR_S_6","NR_C_5",0.000341715030067836
"MR_S_6","NR_IF_1",7.91773240685547e-05
"MR_S_6","NR_IF_2",0.000152875513065324
"MR_S_6","NR_IF_3",0.000123930225053059
"MR_S_6","NR_OF_1",0.000152879873405278
"MR_S_6","NR_OF_2",0.000326500655377146
"MR_S_6","NR_OF_3",0.000644499995963796
"MR_S_6","NR_OF_4",8.84716992854957e-05
"MR_S_6","NR_OF_6",0.000390940198736041
"MR_S_6","NR_OF_7",0.000543937391618908
"MR_S_6","NR_S_1",0.000544006486578352
"MR_S_6","NR_S_2",0.0006156031296839
"MR_S_6","NR_S_3",0.000556032570669088
"MR_S_6","NR_S_5",0.00103647430900521
"MR_S_6","NR_S_6",0.00077800795666498
"MR_S_6","NR_S_7",0.000631312034647806
"MR_S_6","OR_BR_1",0.00276334945672059
