"source_site","receiving_site","transfer_probability"
"HR_IF_2","MR_IF_16",0.000254777759607741
"HR_IF_2","MR_IF_17",0.000604603940619846
"HR_IF_2","MR_IF_18",0.000209171479447132
"HR_IF_2","MR_IF_19",0.000140096370647808
"HR_IF_2","MR_IF_2",0.000192295689768498
"HR_IF_2","MR_IF_20",0.000155468038930689
"HR_IF_2","MR_IF_21",0.000216022036262757
"HR_IF_2","MR_IF_22",0.000144668009855962
"HR_IF_2","MR_IF_23",0.00021127555887606
"HR_IF_2","MR_IF_24",0.000140968315898738
"HR_IF_2","MR_IF_25",0.00026095248432157
"HR_IF_2","MR_IF_26",0.000322753021548523
"HR_IF_2","MR_IF_27",0.000198344236632598
"HR_IF_2","MR_IF_28",0.000204900880829924
"HR_IF_2","MR_IF_29",0.000167010008187879
"HR_IF_2","MR_IF_3",0.000151811468380836
"HR_IF_2","MR_IF_30",0.000425687491464754
"HR_IF_2","MR_IF_31",0.000503945887866197
"HR_IF_2","MR_IF_32",0.000199001085192814
"HR_IF_2","MR_IF_33",0.000335924261173058
"HR_IF_2","MR_IF_4",0.000242995258346541
"HR_IF_2","MR_IF_5",0.000195302228102553
"HR_IF_2","MR_IF_6",0.000229333333113424
"HR_IF_2","MR_IF_7",0.000198588301546529
"HR_IF_2","MR_IF_8",0.000392138523362872
"HR_IF_2","MR_IF_9",0.000201680694905124
"HR_IF_2","MR_OF_1",0.000557652390203196
"HR_IF_2","MR_OF_10",0.000353201713507764
"HR_IF_2","MR_OF_2",0.000677342264627299
"HR_IF_2","MR_OF_6",0.000700347616832986
"HR_IF_2","MR_OF_7",0.000311354727572333
"HR_IF_2","MR_OF_8",0.000410690815181957
"HR_IF_2","MR_OF_9",0.000436570542455892
"HR_IF_2","MR_S_1",0.0016903693487618
"HR_IF_2","MR_S_11",0.000959023943732438
"HR_IF_2","MR_S_12",0.00206690004256026
"HR_IF_2","MR_S_13",0.00208322816183216
"HR_IF_2","MR_S_14",0.00119456488879766
"HR_IF_2","MR_S_15",0.00201493611236886
"HR_IF_2","MR_S_16",0.000987362018190759
"HR_IF_2","MR_S_2",0.00197632285377229
"HR_IF_2","MR_S_20",0.00132664965506696
"HR_IF_2","MR_S_22",0.0013833588029274
"HR_IF_2","MR_S_23",0.00190357279714769
"HR_IF_2","MR_S_24",0.0021526825319395
"HR_IF_2","MR_S_26",0.00145554948905405
"HR_IF_2","MR_S_27",0.00157753724857226
"HR_IF_2","MR_S_28",0.00156229323591486
"HR_IF_2","MR_S_4",0.00160530112064841
"HR_IF_2","MR_S_5",0.0019338358334602
"HR_IF_2","MR_S_6",0.00163254682602632
"HR_IF_2","MR_S_7",0.00138262176910509
"HR_IF_2","MR_S_8",0.00220791363475533
"HR_IF_2","MR_S_9",0.00260571065695734
"HR_IF_2","MR_SS_10",0.000974206074616953
"HR_IF_2","MR_SS_11",0.00132414128845285
"HR_IF_2","MR_SS_13",0.000396945962817335
"HR_IF_2","MR_SS_14",0.00055206178208198
"HR_IF_2","MR_SS_15",0.00146848882214483
"HR_IF_2","MR_SS_16",0.00051939479004411
"HR_IF_2","MR_SS_4",0.00109207952090013
"HR_IF_2","MR_SS_5",0.000841791026944614
"HR_IF_2","MR_SS_7",0.000849617141855422
"HR_IF_2","MR_SS_8",0.000537829658781987
"HR_IF_2","MR_SS_9",0.000442856213253635
"HR_IF_2","NR_BR_1",0.000267004047913049
"HR_IF_2","NR_BR_2",0.000487877823662587
"HR_IF_2","NR_BR_3",0.000615985697091185
"HR_IF_2","NR_BR_4",0.000528030182829631
"HR_IF_2","NR_C_1",0.000400601633836264
"HR_IF_2","NR_C_2",6.37399610183174e-05
"HR_IF_2","NR_C_3",0.000578007663612039
"HR_IF_2","NR_C_4",0.000122097798182827
"HR_IF_2","NR_C_5",0.00025295562424327
"HR_IF_2","NR_IF_1",5.61225803513959e-05
"HR_IF_2","NR_IF_2",0.000105787361414584
"HR_IF_2","NR_IF_3",8.92123489778953e-05
"HR_IF_2","NR_OF_1",0.000107656796957088
"HR_IF_2","NR_OF_2",0.000238757475099785
"HR_IF_2","NR_OF_3",0.000431061512324472
"HR_IF_2","NR_OF_4",6.40011951949733e-05
"HR_IF_2","NR_OF_6",0.000265280076503259
"HR_IF_2","NR_OF_7",0.000361507540293612
"HR_IF_2","NR_S_1",0.00040176572314113
"HR_IF_2","NR_S_2",0.000452789665133024
"HR_IF_2","NR_S_3",0.000407620845412173
"HR_IF_2","NR_S_5",0.000690108312488793
"HR_IF_2","NR_S_6",0.000547784633284495
"HR_IF_2","NR_S_7",0.000420609193283417
"HR_IF_2","OR_BR_1",0.00245869415739052
"HR_IF_2","SR_BR_1",0.000440032466703724
"HR_IF_2","SR_BR_2",0.000848250416358345
"HR_IF_2","SR_C_1",0.000507531745483047
"HR_IF_2","SR_C_2",0.000532030525097101
"HR_IF_2","SR_C_3",0.00122292902671956
"HR_IF_2","SR_OF_1",0.000375931277332974
"HR_IF_2","SR_S_1",0.000734590340229763
"HR_IF_2","SR_S_2",0.000886431516777747
"HR_IF_2","SR_S_5",0.00123431522826173
"HR_IF_2","SR_SS_1",0.000793167930944882
"HR_IF_3","BP_BR_1",0.000755057884786089
"HR_IF_3","BP_BR_2",0.000836053791812192
"HR_IF_3","BP_BR_3",0.000763196994477341
"HR_IF_3","BP_SS_2",0.000745725560260276
"HR_IF_3","HR_BR_1",0.000815530935215792
"HR_IF_3","HR_BR_2",0.000270203478939115
"HR_IF_3","HR_BR_3",0.000472436784725534
"HR_IF_3","HR_BR_4",0.0665127333199311
"HR_IF_3","HR_BR_5",0.0101062488917404
"HR_IF_3","HR_BR_6",0.000490358728877186
"HR_IF_3","HR_BR_7",0.00410376198186457
"HR_IF_3","HR_BR_8",0.000763229151481724
"HR_IF_3","HR_C_1",0.0003647131532487
"HR_IF_3","HR_C_2",0.00118376979586749
"HR_IF_3","HR_C_3",0.000334375988301567
"HR_IF_3","HR_C_4",0.000613560386674518
"HR_IF_3","HR_C_5",0.000366567321358271
"HR_IF_3","HR_C_6",0.00423002968359871
"HR_IF_3","HR_C_7",0.00320993198157006
"HR_IF_3","HR_C_8",0.00455991451311866
"HR_IF_3","HR_IF_1",0.000666146816334516
"HR_IF_3","HR_IF_2",0.000227373613909509
"HR_IF_3","HR_IF_3",0.0787778802922692
"HR_IF_3","HR_IF_4",0.00039717822317381
"HR_IF_3","HR_IF_5",0.000667149280101472
"HR_IF_3","HR_IF_6",0.000176201335043346
"HR_IF_3","HR_IF_7",0.107029541399221
"HR_IF_3","HR_IF_8",0.00450227799576547
"HR_IF_3","HR_IF_9",0.029637752070902
"HR_IF_3","HR_OF_1",0.000152673816863111
"HR_IF_3","HR_OF_2",0.00451515717360552
"HR_IF_3","HR_OF_3",0.000285312907275534
"HR_IF_3","HR_OF_4",0.00364088903092468
"HR_IF_3","HR_OF_5",0.00301439165252114
"HR_IF_3","HR_OF_9",0.000919989874993822
"HR_IF_3","HR_S_10",0.00069055174877197
"HR_IF_3","HR_S_11",0.00230858406670086
"HR_IF_3","HR_S_13",0.00625268521445007
"HR_IF_3","HR_S_14",0.000512954486291101
"HR_IF_3","HR_S_15",0.00229714359833816
"HR_IF_3","HR_S_2",0.00243491127158098
"HR_IF_3","HR_S_3",0.00196226661231009
"HR_IF_3","HR_S_4",0.000932886560353788
"HR_IF_3","HR_S_5",0.000953392031304363
"HR_IF_3","HR_S_6",0.00625175665260588
"HR_IF_3","HR_S_7",0.00350392922711678
"HR_IF_3","HR_S_8",0.00460057352372081
"HR_IF_3","HR_S_9",0.00104044249028287
"HR_IF_3","HR_SS_1",0.000600905054909961
"HR_IF_3","HR_SS_2",0.000641738456150328
"HR_IF_3","JP_BR_1",0.00115321011038718
"HR_IF_3","JP_S_1",0.00115036291428151
"HR_IF_3","MR_BR_1",0.00143460283225228
"HR_IF_3","MR_BR_10",0.000655436762512947
"HR_IF_3","MR_BR_11",0.00115393062700746
"HR_IF_3","MR_BR_12",0.000714890973989547
"HR_IF_3","MR_BR_13",0.000827364928550293
"HR_IF_3","MR_BR_14",0.00114955475319358
"HR_IF_3","MR_BR_15",0.000785457514363337
"HR_IF_3","MR_BR_16",0.00093411168143341
"HR_IF_3","MR_BR_17",0.000860384429509635
"HR_IF_3","MR_BR_18",0.00110998720260793
"HR_IF_3","MR_BR_2",0.00196166963001822
"HR_IF_3","MR_BR_3",0.000659180728370877
"HR_IF_3","MR_BR_4",0.00104390802538309
"HR_IF_3","MR_BR_5",0.00130395057648005
"HR_IF_3","MR_BR_6",0.000932224923368752
"HR_IF_3","MR_BR_7",0.00105467497635508
"HR_IF_3","MR_BR_8",0.000359729439146397
"HR_IF_3","MR_BR_9",0.00070566550621761
"HR_IF_3","MR_C_1",0.000409687959109601
"HR_IF_3","MR_C_10",0.000469288294637841
"HR_IF_3","MR_C_11",0.000522397964491844
"HR_IF_3","MR_C_12",0.000708338441139713
"HR_IF_3","MR_C_13",0.000730649318881595
"HR_IF_3","MR_C_14",0.00024010187370389
"HR_IF_3","MR_C_15",0.0017958404746346
"HR_IF_3","MR_C_16",0.000413208844469994
"HR_IF_3","MR_C_2",0.00027175956026342
"HR_IF_3","MR_C_3",0.000400428822891703
"HR_IF_3","MR_C_4",0.0015178575478962
"HR_IF_3","MR_C_5",0.000285953800654909
"HR_IF_3","MR_C_6",0.00111728982998146
"HR_IF_3","MR_C_7",0.0013568809709743
"HR_IF_3","MR_C_8",0.000517037624903681
"HR_IF_3","MR_C_9",0.000466658649237284
"HR_IF_3","MR_IF_1",0.000255127523274866
"HR_IF_3","MR_IF_10",0.000178728782298957
"HR_IF_3","MR_IF_11",0.000359458191540024
"HR_IF_3","MR_IF_12",0.000291902024440567
"HR_IF_3","MR_IF_13",0.000116387599005547
"HR_IF_3","MR_IF_14",0.000255012036943915
"HR_IF_3","MR_IF_15",0.000290780607242748
"HR_IF_3","MR_IF_16",0.000227422504541886
"HR_IF_3","MR_IF_17",0.000507593697936612
"HR_IF_3","MR_IF_18",0.000188496469698928
"HR_IF_3","MR_IF_19",0.000115819750241037
"HR_IF_3","MR_IF_2",0.00021602141018025
"HR_IF_3","MR_IF_20",0.000128121149728112
"HR_IF_3","MR_IF_21",0.000181504413137138
"HR_IF_3","MR_IF_22",0.000167741306738705
"HR_IF_3","MR_IF_23",0.00017419862296762
"HR_IF_3","MR_IF_24",0.000119625467839818
"HR_IF_3","MR_IF_25",0.000311892766417184
"HR_IF_3","MR_IF_26",0.000260757604302053
"HR_IF_3","MR_IF_27",0.000194143060407734
"HR_IF_3","MR_IF_28",0.000207084259371172
"HR_IF_3","MR_IF_29",0.000135266615854316
"HR_IF_3","MR_IF_3",0.000182766849893461
"HR_IF_3","MR_IF_30",0.000366750100615766
"HR_IF_3","MR_IF_31",0.000409237043609293
"HR_IF_3","MR_IF_32",0.000183827226546502
"HR_IF_3","MR_IF_33",0.000292942198245387
"HR_IF_3","MR_IF_4",0.000246513370304723
"HR_IF_3","MR_IF_5",0.00017572076614847
"HR_IF_3","MR_IF_6",0.000242383431920126
"HR_IF_3","MR_IF_7",0.000169276476856029
"HR_IF_3","MR_IF_8",0.000337253190800934
"HR_IF_3","MR_IF_9",0.000160858678619878
"HR_IF_3","MR_OF_1",0.000479814664721955
"HR_IF_3","MR_OF_10",0.0003177780933255
"HR_IF_3","MR_OF_2",0.000544605093562652
"HR_IF_3","MR_OF_6",0.000567246564939202
"HR_IF_3","MR_OF_7",0.000248333139477242
"HR_IF_3","MR_OF_8",0.000326362391909047
"HR_IF_3","MR_OF_9",0.000377381487311643
"HR_IF_3","MR_S_1",0.00129217300058911
"HR_IF_3","MR_S_11",0.000766827267337966
"HR_IF_3","MR_S_12",0.0019760522087253
"HR_IF_3","MR_S_13",0.0019727846098596
"HR_IF_3","MR_S_14",0.000939870298731414
"HR_IF_3","MR_S_15",0.0017486351925054
"HR_IF_3","MR_S_16",0.000769828890230915
"HR_IF_3","MR_S_2",0.00151472188530983
"HR_IF_3","MR_S_20",0.0010341955074768
"HR_IF_3","MR_S_22",0.00102295700085632
"HR_IF_3","MR_S_23",0.00175178899224866
"HR_IF_3","MR_S_24",0.00188521547581994
"HR_IF_3","MR_S_26",0.00128036122663059
"HR_IF_3","MR_S_27",0.00147668982345895
"HR_IF_3","MR_S_28",0.00142143943969414
"HR_IF_3","MR_S_4",0.00143768116799813
"HR_IF_3","MR_S_5",0.00177068843388154
"HR_IF_3","MR_S_6",0.00128240382365648
"HR_IF_3","MR_S_7",0.0011350085544405
"HR_IF_3","MR_S_8",0.00209195873282951
"HR_IF_3","MR_S_9",0.00277915498491003
"HR_IF_3","MR_SS_10",0.000790865032882272
"HR_IF_3","MR_SS_11",0.00105080606980149
"HR_IF_3","MR_SS_13",0.000334386774843167
"HR_IF_3","MR_SS_14",0.000483633817763361
"HR_IF_3","MR_SS_15",0.00135436717810257
"HR_IF_3","MR_SS_16",0.000417716127168752
"HR_IF_3","MR_SS_4",0.000802780557992548
"HR_IF_3","MR_SS_5",0.000784034110035673
"HR_IF_3","MR_SS_7",0.000635768877685837
"HR_IF_3","MR_SS_8",0.000475698292975279
"HR_IF_3","MR_SS_9",0.000386960112037992
"HR_IF_3","NR_BR_1",0.00013447313716631
"HR_IF_3","NR_BR_2",0.000250071969146382
"HR_IF_3","NR_BR_3",0.000321837969456261
"HR_IF_3","NR_BR_4",0.00027555089779221
"HR_IF_3","NR_C_1",0.000211044429447532
"HR_IF_3","NR_C_2",3.20647199430574e-05
"HR_IF_3","NR_C_3",0.000306388156478557
"HR_IF_3","NR_C_4",6.10534511515917e-05
"HR_IF_3","NR_C_5",0.000126237020807364
"HR_IF_3","NR_IF_1",2.82929243172831e-05
"HR_IF_3","NR_IF_2",5.38520991583872e-05
"HR_IF_3","NR_IF_3",4.50010876135623e-05
"HR_IF_3","NR_OF_1",5.55138872282973e-05
"HR_IF_3","NR_OF_2",0.000119662354386687
"HR_IF_3","NR_OF_3",0.000224378661343812
"HR_IF_3","NR_OF_4",3.20190024254879e-05
"HR_IF_3","NR_OF_6",0.000137215566687706
"HR_IF_3","NR_OF_7",0.000186095368205979
"HR_IF_3","NR_S_1",0.000204052079304793
"HR_IF_3","NR_S_2",0.000233232107145168
"HR_IF_3","NR_S_3",0.000203633397669195
"HR_IF_3","NR_S_5",0.000366764702035663
"HR_IF_3","NR_S_6",0.000289830703066942
"HR_IF_3","NR_S_7",0.000219026437368077
"HR_IF_3","OR_BR_1",0.00143843230512683
"HR_IF_3","SR_BR_1",0.00023839092210301
"HR_IF_3","SR_BR_2",0.000478442114536336
"HR_IF_3","SR_C_1",0.000279350806751194
"HR_IF_3","SR_C_2",0.00029715641731783
"HR_IF_3","SR_C_3",0.000696269040057717
"HR_IF_3","SR_OF_1",0.000205624971592504
"HR_IF_3","SR_S_1",0.000403336755699582
"HR_IF_3","SR_S_2",0.000480730040603985
"HR_IF_3","SR_S_5",0.00070265545460279
"HR_IF_3","SR_SS_1",0.000428710886866604
"HR_IF_4","BP_BR_1",0.00132243650675956
"HR_IF_4","BP_BR_2",0.0015116311358486
"HR_IF_4","BP_BR_3",0.00139925537424938
"HR_IF_4","BP_SS_2",0.00135649920293648
"HR_IF_4","HR_BR_1",0.00570711102274645
"HR_IF_4","HR_BR_2",0.0469161114245846
"HR_IF_4","HR_BR_3",0.0414155382602579
"HR_IF_4","HR_BR_4",0.00504351592222412
"HR_IF_4","HR_BR_5",0.00100931986516917
"HR_IF_4","HR_BR_6",0.000997863454498378
"HR_IF_4","HR_BR_7",0.00833972679505494
"HR_IF_4","HR_BR_8",0.00172927212456204
"HR_IF_4","HR_C_1",0.00396085550867998
"HR_IF_4","HR_C_2",0.00691296176883273
"HR_IF_4","HR_C_3",0.00232557121632958
"HR_IF_4","HR_C_4",0.00140693557236067
"HR_IF_4","HR_C_5",0.00378943261600558
"HR_IF_4","HR_C_6",0.00758996271436705
"HR_IF_4","HR_C_7",0.00474988975459002
"HR_IF_4","HR_C_8",0.00370114814524098
"HR_IF_4","HR_IF_1",0.00192739728657738
"HR_IF_4","HR_IF_2",0.00165222214299753
"HR_IF_4","HR_IF_3",0.00206234704226706
"HR_IF_4","HR_IF_4",0.158134550993399
"HR_IF_4","HR_IF_5",0.00296986937999948
"HR_IF_4","HR_IF_6",0.00183091105442796
"HR_IF_4","HR_IF_7",0.00244993959617918
"HR_IF_4","HR_IF_8",0.000886001487325817
"HR_IF_4","HR_IF_9",0.00234160294358417
"HR_IF_4","HR_OF_1",0.00183964131893184
"HR_IF_4","HR_OF_2",0.00417563261486943
"HR_IF_4","HR_OF_3",0.00355260506477027
"HR_IF_4","HR_OF_4",0.00634112746007398
"HR_IF_4","HR_OF_5",0.00378277432255196
"HR_IF_4","HR_OF_9",0.00471632979873397
"HR_IF_4","HR_S_10",0.00573253493758476
"HR_IF_4","HR_S_11",0.00741552524421872
"HR_IF_4","HR_S_13",0.0114247713231664
"HR_IF_4","HR_S_14",0.00116798376366492
"HR_IF_4","HR_S_15",0.00792001341000158
"HR_IF_4","HR_S_2",0.00699699275565718
"HR_IF_4","HR_S_3",0.0040985621370579
"HR_IF_4","HR_S_4",0.00596822397510032
"HR_IF_4","HR_S_5",0.00630147429777872
"HR_IF_4","HR_S_6",0.0110016699725054
"HR_IF_4","HR_S_7",0.00753425097721044
"HR_IF_4","HR_S_8",0.00912942721276477
"HR_IF_4","HR_S_9",0.0025930324663349
"HR_IF_4","HR_SS_1",0.0969907925461678
"HR_IF_4","HR_SS_2",0.0604484351631554
"HR_IF_4","JP_BR_1",0.00254865329728298
"HR_IF_4","JP_S_1",0.00254294109685877
"HR_IF_4","MR_BR_1",0.001848287025927
"HR_IF_4","MR_BR_10",0.00113045933769403
"HR_IF_4","MR_BR_11",0.00190311754631676
"HR_IF_4","MR_BR_12",0.00126301482007272
"HR_IF_4","MR_BR_13",0.00146618475775173
"HR_IF_4","MR_BR_14",0.00186722736238494
"HR_IF_4","MR_BR_15",0.00127655264880561
"HR_IF_4","MR_BR_16",0.00161714340554867
"HR_IF_4","MR_BR_17",0.00142809342301555
"HR_IF_4","MR_BR_18",0.0018882518572156
"HR_IF_4","MR_BR_2",0.00274204640962364
"HR_IF_4","MR_BR_3",0.000965364344511127
"HR_IF_4","MR_BR_4",0.00151859870279345
"HR_IF_4","MR_BR_5",0.00185247083303815
"HR_IF_4","MR_BR_6",0.00125639312289587
"HR_IF_4","MR_BR_7",0.00170088182918227
"HR_IF_4","MR_BR_8",0.000551891027296838
"HR_IF_4","MR_BR_9",0.00117851534691379
"HR_IF_4","MR_C_1",0.000629741085170468
"HR_IF_4","MR_C_10",0.000705469148062791
"HR_IF_4","MR_C_11",0.000813219423921483
"HR_IF_4","MR_C_12",0.00115219491350729
"HR_IF_4","MR_C_13",0.000858687556966804
"HR_IF_4","MR_C_14",0.000352179466471175
"HR_IF_4","MR_C_15",0.00229637087252507
"HR_IF_4","MR_C_16",0.000482553013632348
"HR_IF_4","MR_C_2",0.000355513263251298
"HR_IF_4","MR_C_3",0.000640042255244629
"HR_IF_4","MR_C_4",0.00208155612966407
"HR_IF_4","MR_C_5",0.000459328298929455
"HR_IF_4","MR_C_6",0.00159082780148757
"HR_IF_4","MR_C_7",0.00169145698957292
"HR_IF_4","MR_C_8",0.00082083411994872
"HR_IF_4","MR_C_9",0.000529808201473618
"HR_IF_4","MR_IF_1",0.000262814423053166
"HR_IF_4","MR_IF_10",0.000236183695545503
"HR_IF_4","MR_IF_11",0.000484895940576105
"HR_IF_4","MR_IF_12",0.000457482869568876
"HR_IF_4","MR_IF_13",0.000163095939743273
"HR_IF_4","MR_IF_14",0.00036804781682648
"HR_IF_4","MR_IF_15",0.000409099824332943
"HR_IF_4","MR_IF_16",0.000319523654646244
"HR_IF_4","MR_IF_17",0.000766945256243525
"HR_IF_4","MR_IF_18",0.000272669646041987
"HR_IF_4","MR_IF_19",0.000177630050936372
"HR_IF_4","MR_IF_2",0.000236416014995057
"HR_IF_4","MR_IF_20",0.000196896128042953
"HR_IF_4","MR_IF_21",0.000273889077779222
"HR_IF_4","MR_IF_22",0.000178538377235554
"HR_IF_4","MR_IF_23",0.000268165419319715
"HR_IF_4","MR_IF_24",0.000178427801222946
"HR_IF_4","MR_IF_25",0.000321485672500428
"HR_IF_4","MR_IF_26",0.000415970003958878
"HR_IF_4","MR_IF_27",0.000243998089316113
"HR_IF_4","MR_IF_28",0.00025251440824431
"HR_IF_4","MR_IF_29",0.000213626637433082
"HR_IF_4","MR_IF_3",0.000186734288741775
"HR_IF_4","MR_IF_30",0.000555989846439272
"HR_IF_4","MR_IF_31",0.000638530433643407
"HR_IF_4","MR_IF_32",0.000247044915971946
"HR_IF_4","MR_IF_33",0.000426352284696099
"HR_IF_4","MR_IF_4",0.000297167381043721
"HR_IF_4","MR_IF_5",0.000240073643198083
"HR_IF_4","MR_IF_6",0.000281399265586223
"HR_IF_4","MR_IF_7",0.000251795611556753
"HR_IF_4","MR_IF_8",0.000495283056859056
"HR_IF_4","MR_IF_9",0.000257478846635124
"HR_IF_4","MR_OF_1",0.00069239539782027
"HR_IF_4","MR_OF_10",0.000443496832010342
"HR_IF_4","MR_OF_2",0.000859422509466768
"HR_IF_4","MR_OF_6",0.000915764397494772
"HR_IF_4","MR_OF_7",0.000398546567649498
"HR_IF_4","MR_OF_8",0.000525196903610542
"HR_IF_4","MR_OF_9",0.000568484126424214
"HR_IF_4","MR_S_1",0.00215674584864145
"HR_IF_4","MR_S_11",0.00125062647303455
"HR_IF_4","MR_S_12",0.00253612838376474
"HR_IF_4","MR_S_13",0.00275695890669253
"HR_IF_4","MR_S_14",0.0015636402324999
"HR_IF_4","MR_S_15",0.00251356500083948
"HR_IF_4","MR_S_16",0.00129314522093272
"HR_IF_4","MR_S_2",0.00252178648757506
"HR_IF_4","MR_S_20",0.00168478976028571
"HR_IF_4","MR_S_22",0.00181809725005378
"HR_IF_4","MR_S_23",0.00232187902141053
"HR_IF_4","MR_S_24",0.00273127882528052
"HR_IF_4","MR_S_26",0.00188791748623251
"HR_IF_4","MR_S_27",0.00208449176679483
"HR_IF_4","MR_S_28",0.00204978475154112
"HR_IF_4","MR_S_4",0.00201644963812957
"HR_IF_4","MR_S_5",0.00239636158571892
"HR_IF_4","MR_S_6",0.00208946373069622
"HR_IF_4","MR_S_7",0.00174174550263536
"HR_IF_4","MR_S_8",0.00262700155580188
"HR_IF_4","MR_S_9",0.00349334694533093
"HR_IF_4","MR_SS_10",0.00127456774410229
"HR_IF_4","MR_SS_11",0.00170091171858378
"HR_IF_4","MR_SS_13",0.000516692206781766
"HR_IF_4","MR_SS_14",0.000701632526987144
"HR_IF_4","MR_SS_15",0.00191944931967044
"HR_IF_4","MR_SS_16",0.000659897522763384
"HR_IF_4","MR_SS_4",0.00143890273542722
"HR_IF_4","MR_SS_5",0.00107599839855953
"HR_IF_4","MR_SS_7",0.00111485654520456
"HR_IF_4","MR_SS_8",0.000684243000345758
"HR_IF_4","MR_SS_9",0.000562728994254448
"HR_IF_4","NR_BR_1",0.000372016071880115
"HR_IF_4","NR_BR_2",0.000681338210887877
"HR_IF_4","NR_BR_3",0.000860634764253006
"HR_IF_4","NR_BR_4",0.000738421957083325
"HR_IF_4","NR_C_1",0.000560208670472335
"HR_IF_4","NR_C_2",8.88193666774041e-05
"HR_IF_4","NR_C_3",0.000809208072002686
"HR_IF_4","NR_C_4",0.000169871834587989
"HR_IF_4","NR_C_5",0.000351877654514785
"HR_IF_4","NR_IF_1",7.82193601434235e-05
"HR_IF_4","NR_IF_2",0.000147532680734113
"HR_IF_4","NR_IF_3",0.000124319132935126
"HR_IF_4","NR_OF_1",0.000150303523117165
"HR_IF_4","NR_OF_2",0.000332413067197612
"HR_IF_4","NR_OF_3",0.000602481448477015
"HR_IF_4","NR_OF_4",8.91212846961086e-05
"HR_IF_4","NR_OF_6",0.000370444791519601
"HR_IF_4","NR_OF_7",0.000504905043730594
"HR_IF_4","NR_S_1",0.00055976359766139
"HR_IF_4","NR_S_2",0.00063185911618145
"HR_IF_4","NR_S_3",0.000567090963487676
"HR_IF_4","NR_S_5",0.000966557761863589
"HR_IF_4","NR_S_6",0.000766516804256709
"HR_IF_4","NR_S_7",0.00058779373206458
"HR_IF_4","OR_BR_1",0.0034264004268804
"HR_IF_4","SR_BR_1",0.000612527465855076
"HR_IF_4","SR_BR_2",0.00117095254845996
"HR_IF_4","SR_C_1",0.000701424234971036
"HR_IF_4","SR_C_2",0.000736559670168447
"HR_IF_4","SR_C_3",0.00171113743756374
"HR_IF_4","SR_OF_1",0.00052105349486279
"HR_IF_4","SR_S_1",0.0010157294322896
"HR_IF_4","SR_S_2",0.00123187017863473
"HR_IF_4","SR_S_5",0.00172548713709243
"HR_IF_4","SR_SS_1",0.00110283550842259
"HR_IF_5","BP_BR_1",0.00090989637170146
"HR_IF_5","BP_BR_2",0.00103102416921156
"HR_IF_5","BP_BR_3",0.00095128370134073
"HR_IF_5","BP_SS_2",0.000925215108966609
"HR_IF_5","HR_BR_1",0.00136928984776353
"HR_IF_5","HR_BR_2",0.00079249987468934
"HR_IF_5","HR_BR_3",0.000915530651946795
"HR_IF_5","HR_BR_4",0.0148051884028752
"HR_IF_5","HR_BR_5",0.000447619789581955
"HR_IF_5","HR_BR_6",0.000598083914675036
"HR_IF_5","HR_BR_7",0.00526733697121689
"HR_IF_5","HR_BR_8",0.00107151181582895
"HR_IF_5","HR_C_1",0.000875232321545365
"HR_IF_5","HR_C_2",0.00269144273322142
"HR_IF_5","HR_C_3",0.000811537810724725
"HR_IF_5","HR_C_4",0.000861075777020176
"HR_IF_5","HR_C_5",0.000797160196098342
"HR_IF_5","HR_C_6",0.0397576972544183
"HR_IF_5","HR_C_7",0.0132171938488809
"HR_IF_5","HR_C_8",0.00577801100920993
"HR_IF_5","HR_IF_1",0.123371728352907
"HR_IF_5","HR_IF_2",0.000593876413651925
"HR_IF_5","HR_IF_3",0.126513176534478
"HR_IF_5","HR_IF_4",0.0009348131616628
"HR_IF_5","HR_IF_5",0.0368814435183169
"HR_IF_5","HR_IF_6",0.000504162259715388
"HR_IF_5","HR_IF_7",0.0142858499849235
"HR_IF_5","HR_IF_8",0.000472595407675766
"HR_IF_5","HR_IF_9",0.000999641370255696
"HR_IF_5","HR_OF_1",0.000402465114501711
"HR_IF_5","HR_OF_2",0.01037377868553
"HR_IF_5","HR_OF_3",0.00066849557327185
"HR_IF_5","HR_OF_4",0.0354443333986379
"HR_IF_5","HR_OF_5",0.00314213921391233
"HR_IF_5","HR_OF_9",0.00207850833577294
"HR_IF_5","HR_S_10",0.00124469569232587
"HR_IF_5","HR_S_11",0.00498466791053642
"HR_IF_5","HR_S_13",0.0114514061398529
"HR_IF_5","HR_S_14",0.000707892026436625
"HR_IF_5","HR_S_15",0.00503391430228211
"HR_IF_5","HR_S_2",0.00463099901948098
"HR_IF_5","HR_S_3",0.00205859083816524
"HR_IF_5","HR_S_4",0.00162290956601788
"HR_IF_5","HR_S_5",0.00180973519640433
"HR_IF_5","HR_S_6",0.0237567566637017
"HR_IF_5","HR_S_7",0.00400250925013114
"HR_IF_5","HR_S_8",0.00659600572580611
"HR_IF_5","HR_S_9",0.00117939909372485
"HR_IF_5","HR_SS_1",0.00117213290932044
"HR_IF_5","HR_SS_2",0.00114490046191946
"HR_IF_5","JP_BR_1",0.00159934855116374
"HR_IF_5","JP_S_1",0.00159267929984691
"HR_IF_5","MR_BR_1",0.00137417717879936
"HR_IF_5","MR_BR_10",0.000794664419850819
"HR_IF_5","MR_BR_11",0.00138632017034112
"HR_IF_5","MR_BR_12",0.000881960788781587
"HR_IF_5","MR_BR_13",0.00102652602342596
"HR_IF_5","MR_BR_14",0.00134966192584206
"HR_IF_5","MR_BR_15",0.000912880299931556
