"source_site","receiving_site","transfer_probability"
"HR_S_6","MR_IF_30",0.00128691467046945
"HR_S_6","MR_IF_31",0.00119189648455253
"HR_S_6","MR_IF_32",0.000424153687351142
"HR_S_6","MR_IF_33",0.000789473477055124
"HR_S_6","MR_IF_4",0.000454685987641144
"HR_S_6","MR_IF_5",0.000359737000422996
"HR_S_6","MR_IF_6",0.000438575745767024
"HR_S_6","MR_IF_7",0.000472853806134072
"HR_S_6","MR_IF_8",0.000909031528728608
"HR_S_6","MR_IF_9",0.000490895208425702
"HR_S_6","MR_OF_1",0.001044395165652
"HR_S_6","MR_OF_10",0.000797819371400163
"HR_S_6","MR_OF_2",0.00161510051625116
"HR_S_6","MR_OF_6",0.00207493005292747
"HR_S_6","MR_OF_7",0.000764282711993623
"HR_S_6","MR_OF_8",0.00100441375132866
"HR_S_6","MR_OF_9",0.00122334208000163
"HR_S_6","MR_S_1",0.00414757331850451
"HR_S_6","MR_S_11",0.0027526690540568
"HR_S_6","MR_S_12",0.00397646214259941
"HR_S_6","MR_S_13",0.00657518763833154
"HR_S_6","MR_S_14",0.00361429305800354
"HR_S_6","MR_S_15",0.00453339608637148
"HR_S_6","MR_S_16",0.00291128493662219
"HR_S_6","MR_S_2",0.00485327749889833
"HR_S_6","MR_S_20",0.0032081738928181
"HR_S_6","MR_S_22",0.00415018931303308
"HR_S_6","MR_S_23",0.00389440735189014
"HR_S_6","MR_S_24",0.00454609942080007
"HR_S_6","MR_S_26",0.00435588388276217
"HR_S_6","MR_S_27",0.00549216385055254
"HR_S_6","MR_S_28",0.00531169076052205
"HR_S_6","MR_S_4",0.0036936747949823
"HR_S_6","MR_S_5",0.003738127586221
"HR_S_6","MR_S_6",0.00409011538396828
"HR_S_6","MR_S_7",0.00326292416474651
"HR_S_6","MR_S_8",0.0041039111415254
"HR_S_6","MR_S_9",0.00864302362301326
"HR_S_6","MR_SS_10",0.00289646829860043
"HR_S_6","MR_SS_11",0.00334337590328601
"HR_S_6","MR_SS_13",0.0011114208567894
"HR_S_6","MR_SS_14",0.00134139626543291
"HR_S_6","MR_SS_15",0.00454151011611053
"HR_S_6","MR_SS_16",0.00124827426317715
"HR_S_6","MR_SS_4",0.00333045732267065
"HR_S_6","MR_SS_5",0.00214281626011491
"HR_S_6","MR_SS_7",0.00252883355132434
"HR_S_6","MR_SS_8",0.00131013222372371
"HR_S_6","MR_SS_9",0.00106005291963525
"HR_S_6","NR_BR_1",0.000480173963869187
"HR_S_6","NR_BR_2",0.000927009698362476
"HR_S_6","NR_BR_3",0.00123225518625569
"HR_S_6","NR_BR_4",0.00105078342274638
"HR_S_6","NR_C_1",0.000814940593875085
"HR_S_6","NR_C_2",0.000114491706553059
"HR_S_6","NR_C_3",0.00119924890855289
"HR_S_6","NR_C_4",0.000214712250430203
"HR_S_6","NR_C_5",0.000441744204985731
"HR_S_6","NR_IF_1",0.000101447242155038
"HR_S_6","NR_IF_2",0.000196084226217301
"HR_S_6","NR_IF_3",0.00016135444760163
"HR_S_6","NR_OF_1",0.000206760605705472
"HR_S_6","NR_OF_2",0.000422925072267745
"HR_S_6","NR_OF_3",0.000851096523078457
"HR_S_6","NR_OF_4",0.000113307391619492
"HR_S_6","NR_OF_6",0.000514359649632793
"HR_S_6","NR_OF_7",0.000692516752794915
"HR_S_6","NR_S_1",0.000741154396296883
"HR_S_6","NR_S_2",0.000870529817121088
"HR_S_6","NR_S_3",0.000714358332574123
"HR_S_6","NR_S_5",0.00144047016965046
"HR_S_6","NR_S_6",0.00113155568154222
"HR_S_6","NR_S_7",0.00083186192277867
"HR_S_6","OR_BR_1",0.00617197320997234
"HR_S_6","SR_BR_1",0.000927824509511319
"HR_S_6","SR_BR_2",0.00186706011983932
"HR_S_6","SR_C_1",0.00106688159480724
"HR_S_6","SR_C_2",0.00116419753125854
"HR_S_6","SR_C_3",0.00294393631474156
"HR_S_6","SR_OF_1",0.000791874426309718
"HR_S_6","SR_S_1",0.00154388104493771
"HR_S_6","SR_S_2",0.00187188578270452
"HR_S_6","SR_S_5",0.00295619164720177
"HR_S_6","SR_SS_1",0.00166654559958503
"HR_S_7","BP_BR_1",0.00263805080760077
"HR_S_7","BP_BR_2",0.00297375478732024
"HR_S_7","BP_BR_3",0.00273755650025506
"HR_S_7","BP_SS_2",0.00269954581754005
"HR_S_7","HR_BR_1",0.00221084640220797
"HR_S_7","HR_BR_2",0.000579588594395697
"HR_S_7","HR_BR_3",0.00137290270351085
"HR_S_7","HR_BR_4",0.00126532738177161
"HR_S_7","HR_BR_5",0.00297915928643512
"HR_S_7","HR_BR_6",0.00136411369727334
"HR_S_7","HR_BR_7",0.00581933962246859
"HR_S_7","HR_BR_8",0.00253329962815451
"HR_S_7","HR_C_1",0.000686653630247648
"HR_S_7","HR_C_2",0.000967978977023213
"HR_S_7","HR_C_3",0.000363824389870785
"HR_S_7","HR_C_4",0.00200804081667589
"HR_S_7","HR_C_5",0.000831027353290645
"HR_S_7","HR_C_6",0.00214113405046641
"HR_S_7","HR_C_7",0.00147475354750483
"HR_S_7","HR_C_8",0.00176822879305886
"HR_S_7","HR_IF_1",0.000328668959797374
"HR_S_7","HR_IF_2",0.000227878457467018
"HR_S_7","HR_IF_3",0.000473915077178076
"HR_S_7","HR_IF_4",0.000942605830870071
"HR_S_7","HR_IF_5",0.000426239325287771
"HR_S_7","HR_IF_6",0.000256179242816912
"HR_S_7","HR_IF_7",0.000604056009239279
"HR_S_7","HR_IF_8",0.00124143825245308
"HR_S_7","HR_IF_9",0.00301473596294796
"HR_S_7","HR_OF_1",0.000308530400534813
"HR_S_7","HR_OF_2",0.00135971026152424
"HR_S_7","HR_OF_3",0.000665478215710474
"HR_S_7","HR_OF_4",0.00173576977773617
"HR_S_7","HR_OF_5",0.0183198126109624
"HR_S_7","HR_OF_9",0.000659660881551181
"HR_S_7","HR_S_10",0.00184465469283882
"HR_S_7","HR_S_11",0.00155858820988743
"HR_S_7","HR_S_13",0.0087025158157127
"HR_S_7","HR_S_14",0.00163293422591952
"HR_S_7","HR_S_15",0.0016202629373545
"HR_S_7","HR_S_2",0.00286249239211867
"HR_S_7","HR_S_3",0.0893907747832841
"HR_S_7","HR_S_4",0.00234999690702474
"HR_S_7","HR_S_5",0.00201895487139481
"HR_S_7","HR_S_6",0.00370433863543319
"HR_S_7","HR_S_7",0.00918304950361376
"HR_S_7","HR_S_8",0.00673677318566367
"HR_S_7","HR_S_9",0.0380774742046574
"HR_S_7","HR_SS_1",0.00153991862563008
"HR_S_7","HR_SS_2",0.00199168208843671
"HR_S_7","JP_BR_1",0.00397604003838414
"HR_S_7","JP_S_1",0.00398381686157477
"HR_S_7","MR_BR_1",0.0044700769882541
"HR_S_7","MR_BR_10",0.00216960266774488
"HR_S_7","MR_BR_11",0.00363201389193423
"HR_S_7","MR_BR_12",0.00242121878613049
"HR_S_7","MR_BR_13",0.00279755900241496
"HR_S_7","MR_BR_14",0.00357422325373701
"HR_S_7","MR_BR_15",0.00244016423904243
"HR_S_7","MR_BR_16",0.00309874226450218
"HR_S_7","MR_BR_17",0.00278956245392026
"HR_S_7","MR_BR_18",0.00366062749321688
"HR_S_7","MR_BR_2",0.00681220273903859
"HR_S_7","MR_BR_3",0.00207472258124526
"HR_S_7","MR_BR_4",0.00369544769095739
"HR_S_7","MR_BR_5",0.00412010296561399
"HR_S_7","MR_BR_6",0.00253922770616105
"HR_S_7","MR_BR_7",0.00322002128735154
"HR_S_7","MR_BR_8",0.00102990919632212
"HR_S_7","MR_BR_9",0.00230261853541952
"HR_S_7","MR_C_1",0.00120052995854723
"HR_S_7","MR_C_10",0.00135002903301138
"HR_S_7","MR_C_11",0.00154316371372325
"HR_S_7","MR_C_12",0.00220399150194245
"HR_S_7","MR_C_13",0.00159072534636824
"HR_S_7","MR_C_14",0.000699580115948198
"HR_S_7","MR_C_15",0.00503287210278714
"HR_S_7","MR_C_16",0.000870159339502967
"HR_S_7","MR_C_2",0.000625610396227352
"HR_S_7","MR_C_3",0.00122314184829423
"HR_S_7","MR_C_4",0.00402617052011967
"HR_S_7","MR_C_5",0.000881877132980253
"HR_S_7","MR_C_6",0.00289695032464788
"HR_S_7","MR_C_7",0.00313794336949632
"HR_S_7","MR_C_8",0.00154906433034849
"HR_S_7","MR_C_9",0.000946471405779654
"HR_S_7","MR_IF_1",0.000442407157256974
"HR_S_7","MR_IF_10",0.000420338786152349
"HR_S_7","MR_IF_11",0.000876230099533577
"HR_S_7","MR_IF_12",0.00088761360757475
"HR_S_7","MR_IF_13",0.000295217111294379
"HR_S_7","MR_IF_14",0.000677245656432908
"HR_S_7","MR_IF_15",0.000705181238631824
"HR_S_7","MR_IF_16",0.000571916211019454
"HR_S_7","MR_IF_17",0.00146398324142422
"HR_S_7","MR_IF_18",0.000542001733078312
"HR_S_7","MR_IF_19",0.000330754950304444
"HR_S_7","MR_IF_2",0.000423199497335662
"HR_S_7","MR_IF_20",0.000371713886381263
"HR_S_7","MR_IF_21",0.000524484876013355
"HR_S_7","MR_IF_22",0.000311228692035203
"HR_S_7","MR_IF_23",0.000513224420719865
"HR_S_7","MR_IF_24",0.000329892529966586
"HR_S_7","MR_IF_25",0.000556467904563974
"HR_S_7","MR_IF_26",0.00079794521303074
"HR_S_7","MR_IF_27",0.000439118612302657
"HR_S_7","MR_IF_28",0.000435461144648433
"HR_S_7","MR_IF_29",0.000413958349018202
"HR_S_7","MR_IF_3",0.000324398820341561
"HR_S_7","MR_IF_30",0.00109426965598035
"HR_S_7","MR_IF_31",0.00119615898544557
"HR_S_7","MR_IF_32",0.000433222413317929
"HR_S_7","MR_IF_33",0.000793476525487226
"HR_S_7","MR_IF_4",0.00053596753389665
"HR_S_7","MR_IF_5",0.00041298193258039
"HR_S_7","MR_IF_6",0.000505345069780147
"HR_S_7","MR_IF_7",0.000482077096384719
"HR_S_7","MR_IF_8",0.000913261573314673
"HR_S_7","MR_IF_9",0.000495590770502223
"HR_S_7","MR_OF_1",0.00118325221956959
"HR_S_7","MR_OF_10",0.000805885164273845
"HR_S_7","MR_OF_2",0.00162646153492487
"HR_S_7","MR_OF_6",0.00177104773964074
"HR_S_7","MR_OF_7",0.000764615204665505
"HR_S_7","MR_OF_8",0.0010083785822841
"HR_S_7","MR_OF_9",0.00110560992203897
"HR_S_7","MR_S_1",0.00409290785356331
"HR_S_7","MR_S_11",0.00243309455113678
"HR_S_7","MR_S_12",0.00444474834879291
"HR_S_7","MR_S_13",0.00697051068197913
"HR_S_7","MR_S_14",0.00304899595596339
"HR_S_7","MR_S_15",0.00487901997048731
"HR_S_7","MR_S_16",0.00247816171890442
"HR_S_7","MR_S_2",0.00481152348149222
"HR_S_7","MR_S_20",0.00318576379808775
"HR_S_7","MR_S_22",0.00347066597512215
"HR_S_7","MR_S_23",0.00422618581579026
"HR_S_7","MR_S_24",0.00513901998784145
"HR_S_7","MR_S_26",0.00386311414704803
"HR_S_7","MR_S_27",0.0050022106361252
"HR_S_7","MR_S_28",0.00453922246348651
"HR_S_7","MR_S_4",0.00379219824450408
"HR_S_7","MR_S_5",0.00411799661660304
"HR_S_7","MR_S_6",0.00399978228742195
"HR_S_7","MR_S_7",0.00329316717306959
"HR_S_7","MR_S_8",0.00469692552691423
"HR_S_7","MR_S_9",0.00851380024787858
"HR_S_7","MR_SS_10",0.00246531076482177
"HR_S_7","MR_SS_11",0.00326236936209424
"HR_S_7","MR_SS_13",0.00100396503431156
"HR_S_7","MR_SS_14",0.00138956086399379
"HR_S_7","MR_SS_15",0.00425778613174619
"HR_S_7","MR_SS_16",0.0012595678271045
"HR_S_7","MR_SS_4",0.00275315087001911
"HR_S_7","MR_SS_5",0.002162166475312
"HR_S_7","MR_SS_7",0.00213499694630558
"HR_S_7","MR_SS_8",0.00136943293288951
"HR_S_7","MR_SS_9",0.00107988410942218
"HR_S_7","NR_BR_1",0.000363452750581194
"HR_S_7","NR_BR_2",0.000697505964719158
"HR_S_7","NR_BR_3",0.000927300868593632
"HR_S_7","NR_BR_4",0.000787682132487841
"HR_S_7","NR_C_1",0.000610923956572056
"HR_S_7","NR_C_2",8.67071454062756e-05
"HR_S_7","NR_C_3",0.000896851021891022
"HR_S_7","NR_C_4",0.000163402191205254
"HR_S_7","NR_C_5",0.000336042400767082
"HR_S_7","NR_IF_1",7.67872009934284e-05
"HR_S_7","NR_IF_2",0.000148096933830215
"HR_S_7","NR_IF_3",0.000122150891809294
"HR_S_7","NR_OF_1",0.000155754356536385
"HR_S_7","NR_OF_2",0.000320556604841259
"HR_S_7","NR_OF_3",0.000638881770668131
"HR_S_7","NR_OF_4",8.59468114936898e-05
"HR_S_7","NR_OF_6",0.000387119324777553
"HR_S_7","NR_OF_7",0.000520996441837765
"HR_S_7","NR_S_1",0.000561726534759916
"HR_S_7","NR_S_2",0.000656893901346019
"HR_S_7","NR_S_3",0.000543367883426955
"HR_S_7","NR_S_5",0.00107586443023204
"HR_S_7","NR_S_6",0.000847257548910788
"HR_S_7","NR_S_7",0.000624893693380496
"HR_S_7","OR_BR_1",0.00474517806472808
"HR_S_7","SR_BR_1",0.000710744506061928
"HR_S_7","SR_BR_2",0.00147468354221757
"HR_S_7","SR_C_1",0.000840373975496482
"HR_S_7","SR_C_2",0.000911162923680438
"HR_S_7","SR_C_3",0.00222377348695205
"HR_S_7","SR_OF_1",0.000616947662776607
"HR_S_7","SR_S_1",0.00121312254843242
"HR_S_7","SR_S_2",0.00144027917450856
"HR_S_7","SR_S_5",0.00223943280303849
"HR_S_7","SR_SS_1",0.00127989373341641
"HR_S_8","BP_BR_1",0.00304479604898548
"HR_S_8","BP_BR_2",0.00347991003717859
"HR_S_8","BP_BR_3",0.00323038249421581
"HR_S_8","BP_SS_2",0.00323011202610283
"HR_S_8","HR_BR_1",0.00238498763867115
"HR_S_8","HR_BR_2",0.00061710671979047
"HR_S_8","HR_BR_3",0.00146065893204566
"HR_S_8","HR_BR_4",0.00314050764701623
"HR_S_8","HR_BR_5",0.00161650729272703
"HR_S_8","HR_BR_6",0.00146348071917044
"HR_S_8","HR_BR_7",0.0306883060178955
"HR_S_8","HR_BR_8",0.00274825567502896
"HR_S_8","HR_C_1",0.000724923984511871
"HR_S_8","HR_C_2",0.00100612719218966
"HR_S_8","HR_C_3",0.000380391625730727
"HR_S_8","HR_C_4",0.00217243203028861
"HR_S_8","HR_C_5",0.000882892946541752
"HR_S_8","HR_C_6",0.00223285536936316
"HR_S_8","HR_C_7",0.00195108391735208
"HR_S_8","HR_C_8",0.03007815767194
"HR_S_8","HR_IF_1",0.000343691194263978
"HR_S_8","HR_IF_2",0.00023854099767326
"HR_S_8","HR_IF_3",0.000502367339229349
"HR_S_8","HR_IF_4",0.00100600909142362
"HR_S_8","HR_IF_5",0.000447232127738003
"HR_S_8","HR_IF_6",0.000269586105771844
"HR_S_8","HR_IF_7",0.0244572531109215
"HR_S_8","HR_IF_8",0.00118100710670128
"HR_S_8","HR_IF_9",0.025618171166949
"HR_S_8","HR_OF_1",0.000326076807628815
"HR_S_8","HR_OF_2",0.00429195777062675
"HR_S_8","HR_OF_3",0.000707337220384412
"HR_S_8","HR_OF_4",0.00181329741898915
"HR_S_8","HR_OF_5",0.0970589828882235
"HR_S_8","HR_OF_9",0.000690092416911244
"HR_S_8","HR_S_10",0.00196822907352996
"HR_S_8","HR_S_11",0.00162523224341117
"HR_S_8","HR_S_13",0.00875577927691941
"HR_S_8","HR_S_14",0.00175634800779786
"HR_S_8","HR_S_15",0.00168066247543735
"HR_S_8","HR_S_2",0.0029932121340575
"HR_S_8","HR_S_3",0.0652735967089312
"HR_S_8","HR_S_4",0.0024870739423895
"HR_S_8","HR_S_5",0.00213951553239228
"HR_S_8","HR_S_6",0.00383528640911336
"HR_S_8","HR_S_7",0.12378306837667
"HR_S_8","HR_S_8",0.0119527258993057
"HR_S_8","HR_S_9",0.00556634912101284
"HR_S_8","HR_SS_1",0.00164884755536955
"HR_S_8","HR_SS_2",0.00213035187730731
"HR_S_8","JP_BR_1",0.00438675202478343
"HR_S_8","JP_S_1",0.00440783911134706
"HR_S_8","MR_BR_1",0.00380594585180637
"HR_S_8","MR_BR_10",0.00236104746045642
"HR_S_8","MR_BR_11",0.00361376642448992
"HR_S_8","MR_BR_12",0.00266563291387038
"HR_S_8","MR_BR_13",0.00306147140423736
"HR_S_8","MR_BR_14",0.00356539581249596
"HR_S_8","MR_BR_15",0.00246657411161127
"HR_S_8","MR_BR_16",0.00339470720551221
"HR_S_8","MR_BR_17",0.00307963318923073
"HR_S_8","MR_BR_18",0.00401773927047691
"HR_S_8","MR_BR_2",0.00640444883864674
"HR_S_8","MR_BR_3",0.00202193986865923
"HR_S_8","MR_BR_4",0.00385079943904239
"HR_S_8","MR_BR_5",0.00425272856749238
"HR_S_8","MR_BR_6",0.00244625355661435
"HR_S_8","MR_BR_7",0.0031954530546989
"HR_S_8","MR_BR_8",0.00101681037844727
"HR_S_8","MR_BR_9",0.00249291669204279
"HR_S_8","MR_C_1",0.00117752166136162
"HR_S_8","MR_C_10",0.00132255264874097
"HR_S_8","MR_C_11",0.00151591303212342
"HR_S_8","MR_C_12",0.00226628119496741
"HR_S_8","MR_C_13",0.00148448401940397
"HR_S_8","MR_C_14",0.000764394925343391
"HR_S_8","MR_C_15",0.00424648549662662
"HR_S_8","MR_C_16",0.000801163246272953
"HR_S_8","MR_C_2",0.000566489646533437
"HR_S_8","MR_C_3",0.00120059769413734
"HR_S_8","MR_C_4",0.00353844456792502
"HR_S_8","MR_C_5",0.000864959492841096
"HR_S_8","MR_C_6",0.00254357598339624
"HR_S_8","MR_C_7",0.00285576940927936
"HR_S_8","MR_C_8",0.00152680101779489
"HR_S_8","MR_C_9",0.000908399358272452
"HR_S_8","MR_IF_1",0.000421070811092849
"HR_S_8","MR_IF_10",0.000376783403291779
"HR_S_8","MR_IF_11",0.000856665064786886
"HR_S_8","MR_IF_12",0.000914443182938119
"HR_S_8","MR_IF_13",0.000289436979214997
"HR_S_8","MR_IF_14",0.000667212180094113
"HR_S_8","MR_IF_15",0.000631846210516381
"HR_S_8","MR_IF_16",0.000559910580057493
"HR_S_8","MR_IF_17",0.00143315193063559
"HR_S_8","MR_IF_18",0.000586444737218553
"HR_S_8","MR_IF_19",0.000326615277500099
"HR_S_8","MR_IF_2",0.000391451345438073
"HR_S_8","MR_IF_20",0.000365163055824168
"HR_S_8","MR_IF_21",0.000513337113153322
"HR_S_8","MR_IF_22",0.000297889366810118
"HR_S_8","MR_IF_23",0.000501529442819117
"HR_S_8","MR_IF_24",0.000325355899655115
"HR_S_8","MR_IF_25",0.000512558275203609
"HR_S_8","MR_IF_26",0.000796249436289736
"HR_S_8","MR_IF_27",0.000391476563602612
"HR_S_8","MR_IF_28",0.000420065864580246
"HR_S_8","MR_IF_29",0.000403162710442481
"HR_S_8","MR_IF_3",0.00030441954301562
"HR_S_8","MR_IF_30",0.00119937720979192
"HR_S_8","MR_IF_31",0.00118051872105304
"HR_S_8","MR_IF_32",0.000420956201955344
"HR_S_8","MR_IF_33",0.000782763195731218
"HR_S_8","MR_IF_4",0.000477209979860711
"HR_S_8","MR_IF_5",0.000372168110320327
"HR_S_8","MR_IF_6",0.000458242483238026
"HR_S_8","MR_IF_7",0.000470892589055516
"HR_S_8","MR_IF_8",0.000900338280124066
"HR_S_8","MR_IF_9",0.000484401889220861
"HR_S_8","MR_OF_1",0.0010655990613332
"HR_S_8","MR_OF_10",0.000791616608172479
"HR_S_8","MR_OF_2",0.00160167407562032
"HR_S_8","MR_OF_6",0.00193006268758511
"HR_S_8","MR_OF_7",0.000751712008597615
"HR_S_8","MR_OF_8",0.000988969391364128
"HR_S_8","MR_OF_9",0.00115815250855311
"HR_S_8","MR_S_1",0.004079147684386
"HR_S_8","MR_S_11",0.00259256002439878
"HR_S_8","MR_S_12",0.0040885076666642
"HR_S_8","MR_S_13",0.00648782729161606
"HR_S_8","MR_S_14",0.00336283249645988
"HR_S_8","MR_S_15",0.00465233138792321
"HR_S_8","MR_S_16",0.00270045963240597
"HR_S_8","MR_S_2",0.00477990952213663
"HR_S_8","MR_S_20",0.00316650775880282
"HR_S_8","MR_S_22",0.00381678304294996
"HR_S_8","MR_S_23",0.0039915396692543
"HR_S_8","MR_S_24",0.0046517002982577
"HR_S_8","MR_S_26",0.00411542310609049
"HR_S_8","MR_S_27",0.00524470962820939
"HR_S_8","MR_S_28",0.00501326631121736
"HR_S_8","MR_S_4",0.00370213292898699
"HR_S_8","MR_S_5",0.00380231092995243
"HR_S_8","MR_S_6",0.00400198870145372
"HR_S_8","MR_S_7",0.0032454612006979
"HR_S_8","MR_S_8",0.00429623134189502
"HR_S_8","MR_S_9",0.00829720701022255
"HR_S_8","MR_SS_10",0.00269722774836737
"HR_S_8","MR_SS_11",0.00325839246138367
"HR_S_8","MR_SS_13",0.00105214428831063
"HR_S_8","MR_SS_14",0.0013369614484296
"HR_S_8","MR_SS_15",0.00437662194980127
"HR_S_8","MR_SS_16",0.00123581191186906
"HR_S_8","MR_SS_4",0.00304345604265639
"HR_S_8","MR_SS_5",0.00211133763338378
"HR_S_8","MR_SS_7",0.00233544041842809
"HR_S_8","MR_SS_8",0.00130528423485685
"HR_S_8","MR_SS_9",0.00105360702228025
"HR_S_8","NR_BR_1",0.00040924253080887
"HR_S_8","NR_BR_2",0.000788112348613638
"HR_S_8","NR_BR_3",0.00104827448677735
"HR_S_8","NR_BR_4",0.000892188635262875
"HR_S_8","NR_C_1",0.000692212551921749
"HR_S_8","NR_C_2",9.75984719619792e-05
"HR_S_8","NR_C_3",0.00101749977314405
"HR_S_8","NR_C_4",0.000183442065361687
"HR_S_8","NR_C_5",0.000377314918549058
"HR_S_8","NR_IF_1",8.64620184445896e-05
"HR_S_8","NR_IF_2",0.00016699670924752
"HR_S_8","NR_IF_3",0.000137537319099186
"HR_S_8","NR_OF_1",0.000175932324841457
"HR_S_8","NR_OF_2",0.000360655387848634
"HR_S_8","NR_OF_3",0.000723133140328934
"HR_S_8","NR_OF_4",9.66539087236623e-05
"HR_S_8","NR_OF_6",0.00043752129511972
"HR_S_8","NR_OF_7",0.000588814619097535
"HR_S_8","NR_S_1",0.000632232930369725
"HR_S_8","NR_S_2",0.000741294472860954
"HR_S_8","NR_S_3",0.000610124245935779
"HR_S_8","NR_S_5",0.00122145811747779
"HR_S_8","NR_S_6",0.000960597711333988
"HR_S_8","NR_S_7",0.000707042314195092
"HR_S_8","OR_BR_1",0.00531232162729497
"HR_S_8","SR_BR_1",0.00079686489289278
"HR_S_8","SR_BR_2",0.00162731018237662
"HR_S_8","SR_C_1",0.000928309596983052
"HR_S_8","SR_C_2",0.00101049789199563
"HR_S_8","SR_C_3",0.00251463977757606
"HR_S_8","SR_OF_1",0.000685578770310251
"HR_S_8","SR_S_1",0.00134158369037927
"HR_S_8","SR_S_2",0.00161064844564403
"HR_S_8","SR_S_5",0.00252831936518275
"HR_S_8","SR_SS_1",0.00143264359553767
"HR_S_9","BP_BR_1",0.00296517866008969
"HR_S_9","BP_BR_2",0.00335114139614672
"HR_S_9","BP_BR_3",0.00309201197624052
"HR_S_9","BP_SS_2",0.00307186380280795
"HR_S_9","HR_BR_1",0.00238056137149238
"HR_S_9","HR_BR_2",0.000615446147858052
"HR_S_9","HR_BR_3",0.00146448980880854
"HR_S_9","HR_BR_4",0.0013468456830654
"HR_S_9","HR_BR_5",0.00093136359814182
"HR_S_9","HR_BR_6",0.0623795338559444
"HR_S_9","HR_BR_7",0.00573012606754763
"HR_S_9","HR_BR_8",0.00274392093991274
"HR_S_9","HR_C_1",0.000726456868285054
"HR_S_9","HR_C_2",0.00103196722053017
"HR_S_9","HR_C_3",0.000381321670843912
"HR_S_9","HR_C_4",0.00222985792389559
"HR_S_9","HR_C_5",0.000887172019449597
"HR_S_9","HR_C_6",0.00236470711343938
"HR_S_9","HR_C_7",0.001633165091527
"HR_S_9","HR_C_8",0.00136995331057114
"HR_S_9","HR_IF_1",0.000369005417221998
"HR_S_9","HR_IF_2",0.000240410157864955
"HR_S_9","HR_IF_3",0.000541063477320219
"HR_S_9","HR_IF_4",0.00101035603398111
"HR_S_9","HR_IF_5",0.000472507162440193
"HR_S_9","HR_IF_6",0.000269068989959962
"HR_S_9","HR_IF_7",0.000677757518294693
"HR_S_9","HR_IF_8",0.0362423841269537
"HR_S_9","HR_IF_9",0.000667677353710348
"HR_S_9","HR_OF_1",0.000325791121973837
"HR_S_9","HR_OF_2",0.00152360959737088
"HR_S_9","HR_OF_3",0.000709605694776326
"HR_S_9","HR_OF_4",0.0019168482362959
"HR_S_9","HR_OF_5",0.00125551523169633
"HR_S_9","HR_OF_9",0.00071842347337373
"HR_S_9","HR_S_10",0.00196601548830464
"HR_S_9","HR_S_11",0.00163587003242957
"HR_S_9","HR_S_13",0.00823994454742848
"HR_S_9","HR_S_14",0.015683259864442
"HR_S_9","HR_S_15",0.00171860327287546
"HR_S_9","HR_S_2",0.00302469913502071
"HR_S_9","HR_S_3",0.00945505293453725
"HR_S_9","HR_S_4",0.00249942983344749
"HR_S_9","HR_S_5",0.00216139573035701
"HR_S_9","HR_S_6",0.00404940949466379
"HR_S_9","HR_S_7",0.00465139055988756
"HR_S_9","HR_S_8",0.00651083750119414
"HR_S_9","HR_S_9",0.289976937878061
"HR_S_9","HR_SS_1",0.00165781755313345
"HR_S_9","HR_SS_2",0.00213565489018384
"HR_S_9","JP_BR_1",0.00436371499216119
"HR_S_9","JP_S_1",0.00439534798706843
"HR_S_9","MR_BR_1",0.00385899431384869
"HR_S_9","MR_BR_10",0.00230801504156799
"HR_S_9","MR_BR_11",0.00364862428444992
"HR_S_9","MR_BR_12",0.00259381185700711
"HR_S_9","MR_BR_13",0.00297596395629939
"HR_S_9","MR_BR_14",0.00364373626652995
"HR_S_9","MR_BR_15",0.00253241457672718
"HR_S_9","MR_BR_16",0.00330195051165523
"HR_S_9","MR_BR_17",0.0029998922664848
"HR_S_9","MR_BR_18",0.00392358074081334
"HR_S_9","MR_BR_2",0.00668123973687643
"HR_S_9","MR_BR_3",0.002263648986228
"HR_S_9","MR_BR_4",0.00464249817895154
"HR_S_9","MR_BR_5",0.00495097800804358
"HR_S_9","MR_BR_6",0.00278352733703661
"HR_S_9","MR_BR_7",0.00321387366697514
"HR_S_9","MR_BR_8",0.00103552519737466
"HR_S_9","MR_BR_9",0.00244890242225958
"HR_S_9","MR_C_1",0.0012038242528697
"HR_S_9","MR_C_10",0.00135848597380336
"HR_S_9","MR_C_11",0.00154973105786619
"HR_S_9","MR_C_12",0.00232845494877932
"HR_S_9","MR_C_13",0.00149495410071412
"HR_S_9","MR_C_14",0.000759519222995646
"HR_S_9","MR_C_15",0.00428609034165957
"HR_S_9","MR_C_16",0.000808790021574237
"HR_S_9","MR_C_2",0.000576584335383775
"HR_S_9","MR_C_3",0.00123527954875292
"HR_S_9","MR_C_4",0.00356962497038496
"HR_S_9","MR_C_5",0.000899653122690774
"HR_S_9","MR_C_6",0.00259839720543011
"HR_S_9","MR_C_7",0.00287144940919591
"HR_S_9","MR_C_8",0.00155314142116669
"HR_S_9","MR_C_9",0.000918525785782352
"HR_S_9","MR_IF_1",0.000430054332912563
"HR_S_9","MR_IF_10",0.000382170396849517
"HR_S_9","MR_IF_11",0.000870250971878181
"HR_S_9","MR_IF_12",0.000951468089825857
"HR_S_9","MR_IF_13",0.000294919611445384
"HR_S_9","MR_IF_14",0.00068462682840348
"HR_S_9","MR_IF_15",0.000643423224127563
"HR_S_9","MR_IF_16",0.000573686628237505
"HR_S_9","MR_IF_17",0.00147455586969283
"HR_S_9","MR_IF_18",0.000589014539543921
"HR_S_9","MR_IF_19",0.000333042368405713
"HR_S_9","MR_IF_2",0.000396799704015455
